Prey,Predator,PreyMass,PredatorMass
Tanaidacea,Stenothoidae,0.0007,0.0026
Padina gymnospora,Polychaeta,0.000228,0.0075
Sargassum cymosum,Polychaeta,0.000228,0.0075
Amphitoidae,Anemonia sargassensis,0.001,0.01
PhytoP,Cystodytes dellechiajei,0.0001,0.01
Engina turbinella,Olivancillaria sp.,0.13,0.11
Corallina sp.,Clibanarius antillensis,0.000228,0.226
Lobophora variegata,Clibanarius antillensis,0.000228,0.226
Tanaidacea,Clibanarius antillensis,0.0007,0.226
Engina turbinella,Eriphia gonagra,0.13,12.05
