Prey,Predator,PreyMass,PredatorMass
Aulactinia verrucosa,Padina pavonica,0.5,0.000228
Balanus sp.,Dictyota dichotoma,0.01,0.000228
Chthamalus sp.,Asparagopsis armata,0.01,0.000228
Dictyota dichotoma,Lithophyllum sp.,0.000228,0.000228
Musculus costulatus,Bifurcaria bifurcata,0.005,0.000228
Polychaeta,Sphacelaria cirrosa,0.01,0.000228
Stenothoidae,Ceramium ciliatum,0.01,0.000228
Porifera,Omalogyra atomus,0.01,0.0005
Balanus sp.,Barleeia sp.,0.01,0.0006
Oligochaeta,Barleeia sp.,0.01,0.0006
Porifera,Barleeia sp.,0.01,0.0006
Turtonia minuta,Barleeia sp.,0.0011,0.0006
Balanus sp.,Insecta,0.01,0.0017
Leucothoidae,Insecta,0.01,0.0017
Mytilus galloprovincialis,Insecta,0.54,0.0017
Palaemon elegans,Insecta,0.13,0.0017
Porifera,Insecta,0.01,0.0017
Lithophyllum sp.,Rissoidae,0.000228,0.002
Anemonia sulcata,Necora puber,3.9,0.01
Anemonia sulcata,Turridae,3.9,0.01
Aulactinia verrucosa,Tanaidacea,0.5,0.01
Calliopidae,Carcinus maenas,0.01,0.01
Cardiidae,Xantho pilipes,0.0002,0.01
Nassariidae,Necora puber,0.31,0.01
Nassariidae,Xantho pilipes,0.31,0.01
Necora puber,Calliopidae,0.01,0.01
Nemertea,Tanaidacea,0.01,0.01
Oligochaeta,Sphaeromatidae,0.01,0.01
Omalogyra atomus,Tanaidacea,0.0005,0.01
PhytoP,Tanaidacea,0.0001,0.01
Porifera,Balanus sp.,0.01,0.01
Porifera,Stenothoidae,0.01,0.01
Rissoidae,Carcinus maenas,0.002,0.01
Rissoidae,Polychaeta,0.002,0.01
Turridae,Necora puber,0.01,0.01
Zooplankton,Necora puber,0.001,0.01
Asterina gibbosa,Palaemon elegans,0.6,0.13
Balanus sp.,Palaemon elegans,0.01,0.13
Chthamalus sp.,Palaemon elegans,0.01,0.13
Gibbula umbilicalis,Palaemon elegans,0.37,0.13
Musculus costulatus,Palaemon elegans,0.005,0.13
Mytilus galloprovincialis,Palaemon elegans,0.54,0.13
Nemertea,Palaemon elegans,0.01,0.13
Oligochaeta,Palaemon elegans,0.01,0.13
Balanus sp.,Lepidochitona cinerea,0.01,0.15
Musculus costulatus,Lepidochitona cinerea,0.005,0.15
Porifera,Lepidochitona cinerea,0.01,0.15
Rissoidae,Lepidochitona cinerea,0.002,0.15
Lipophrys trigloides,Acanthochitona crinita,1.5,0.18
Musculus costulatus,Acanthochitona crinita,0.005,0.18
PhytoP,Acanthochitona crinita,0.0001,0.18
Tanaidacea,Acanthochitona crinita,0.01,0.18
Turtonia minuta,Acanthochitona crinita,0.0011,0.18
Aulactinia verrucosa,Palaemon longirostris,0.5,0.24
Omalogyra atomus,Palaemon longirostris,0.0005,0.24
Porifera,Palaemon longirostris,0.01,0.24
Turtonia minuta,Palaemon longirostris,0.0011,0.24
Leucothoidae,Pirimela denticulata,0.01,0.32
Cardiidae,Gibbula umbilicalis,0.0002,0.37
Lithophyllum sp.,Gibbula umbilicalis,0.000228,0.37
Nucella sp.,Gibbula umbilicalis,0.01,0.37
Turtonia minuta,Gibbula umbilicalis,0.0011,0.37
Balanus sp.,Aulactinia verrucosa,0.01,0.5
Lithophyllum sp.,Aulactinia verrucosa,0.000228,0.5
Tanaidacea,Aulactinia verrucosa,0.01,0.5
Asterina gibbosa,Lipophrys pholis,0.6,0.56
Aulactinia verrucosa,Lipophrys pholis,0.5,0.56
Palaemon elegans,Lipophrys pholis,0.13,0.56
Zooplankton,Lipophrys pholis,0.001,0.56
Omalogyra atomus,Lipophrys trigloides,0.0005,1.5
Palaemon longirostris,Lipophrys trigloides,0.24,1.5
Rissoidae,Lipophrys trigloides,0.002,1.5
Anemonia sulcata,Actinia equina,3.9,1.57
Barleeia sp.,Actinia equina,0.0006,1.57
Cardiidae,Actinia equina,0.0002,1.57
Oligochaeta,Actinia equina,0.01,1.57
Porifera,Actinia equina,0.01,1.57
Turtonia minuta,Actinia equina,0.0011,1.57
Barleeia sp.,Aplysia punctata,0.0006,2.36
Cardiidae,Aplysia punctata,0.0002,2.36
Oligochaeta,Aplysia punctata,0.01,2.36
Polychaeta,Aplysia punctata,0.01,2.36
Zooplankton,Aplysia punctata,0.001,2.36
Nemertea,Anemonia sulcata,0.01,3.9
