Prey,Predator,PreyMass,PredatorMass
Lipophrys trigloides,Ellisolandia elongata,0.11,0.000228
Zooplankton,Dictyota dichotoma,0.001,0.000228
Lithophyllum sp.,Barleeia sp.,0.000228,0.0022
PhytoP,Ampithoidae,0.0001,0.0055
Gelidium spinosum,Polychaeta,0.000228,0.0061
Acanthochitona crinita,Musculus costulatus,0.12,0.01
Epitonium clathrus,Gammaridae,0.035,0.01
Lithophyllum sp.,Stenothoidae,0.000228,0.01
Polychaeta,Sphaeromatidae,0.0061,0.01
Procerodes sp.,Gammaridae,0.0073,0.01
Procerodes sp.,Munnidae,0.0073,0.01
Chondrus crispus,Epitonium clathrus,0.000228,0.035
Ulva lactuca,Epitonium clathrus,0.000228,0.035
Acanthochitona crinita,Palaemon elegans,0.12,0.09
Epitonium clathrus,Lipophrys trigloides,0.035,0.11
Mytilus galloprovincialis,Lipophrys trigloides,0.6,0.11
Nemertea,Acanthochitona crinita,0.01,0.12
Polychaeta,Acanthochitona crinita,0.0061,0.12
Anemonia sulcata,Aulactinia verrucosa,27.5,0.27
Copepoda,Gibbula umbilicalis,0.001,0.32
Ulva lactuca,Mytilus galloprovincialis,0.000228,0.6
Nematoda,Lipophrys pholis,0.01,0.75
Epitonium clathrus,Patella ulyssiponensis,0.035,1.34
Tricolia pullus,Actinia equina,0.008,4.75
Epitonium clathrus,Paracentrotus lividus,0.035,9.68
Oligochaeta,Paracentrotus lividus,0.0059,9.68
Zooplankton,Paracentrotus lividus,0.001,9.68
