Prey,Predator,PreyMass,PredatorMass
Fragilaria,Amphinemura sulcicollis,1.27e-09,0.000107834
Tabellaria flocculosa,Amphinemura sulcicollis,9.11e-10,0.000107834
Tabellaria flocculosa,Chironomidae,9.11e-10,0.000194738
Tabellaria flocculosa,Siphlonurus armatus,9.11e-10,0.000241637
Isoperla grammatica,Siphonoperla torrentium,0.002112057,0.000476592
Oligochaeta,Siphonoperla torrentium,0.000386519,0.000476592
Fragilaria,Leuctra inermis,1.27e-09,0.000524619
Tabellaria flocculosa,Leuctra inermis,9.11e-10,0.000524619
CPOM,Tanypodinae,-999,0.000702173
Leuctra inermis,Tanypodinae,0.000524619,0.000702173
Plectrocnemia conspersa,Tanypodinae,0.000496477,0.000702173
Eunotia rhomboidea,Hydropsyche siltalai,3.16e-10,0.0016436
Chironomidae,Isoperla grammatica,0.000194738,0.002112057
