Prey,Predator,PreyMass,PredatorMass
Deleatidium spp.,Aoteapsyche sp.,0.000118629,6.11e-05
Austrosimulium australense,Austroclima jollyae,1.8e-05,6.96e-05
Tabellaria flocculosa,Corynoneura,-999,0.000105726
Oniscigaster sp.,Amelotopsis perscitus,0.000303013,0.000130123
Pirara,Amelotopsis perscitus,0.000210217,0.000130123
Pirara,Hydora nitida (larva),0.000210217,0.000161889
Cymbella minuta,Cricotopus II,-999,0.000228059
Fragilaria spp.,Cricotopus II,-999,0.000228059
Synedra rumpens,Cricotopus II,-999,0.000228059
Unidentified detritus,Cricotopus II,-999,0.000228059
Terrestial invertebrates,Tanypodini,-999,0.000260433
Naonella,Psilochorema bidens,0.000412343,0.000271585
Costachorema xanthoptera,Megaleptoperla sp.,0.000453227,0.000303013
Nesameletus ornatus,Megaleptoperla sp.,1.32e-05,0.000303013
Oniscigaster sp.,Megaleptoperla sp.,0.000303013,0.000303013
Terrestial invertebrates,Hydrobiosis parumbripennis,-999,0.000311125
Deleatidium spp.,Costachorema xanthoptera,0.000118629,0.000453227
Pycnocentrodes spp.,Costachorema xanthoptera,2.16e-05,0.000453227
Naonella,Hydrobiosis spathulata/charadera,0.000412343,0.000738755
Corynoneura,Archichauliodes diversus,0.000105726,0.004115381
Deleatidium spp.,Archichauliodes diversus,0.000118629,0.004115381
Larsia II,Archichauliodes diversus,0.000374514,0.004115381
Stenoperla prasinia,Archichauliodes diversus,3.47e-05,0.004115381
Zealandoperla sp.,Archichauliodes diversus,0.000303013,0.004115381
Cricotopus II,Polyplectropus puerilis,0.000228059,0.012827428
Terrestial invertebrates,Polyplectropus puerilis,-999,0.012827428
Deleatidium spp.,Gobiomorphus breviceps,0.000118629,33.1
