Prey,Predator,PreyMass,PredatorMass
jhelius cirratus,concholepas concholepas,0.05,2.3
scurria  araucana,acanthopleura echinata,0.02,5.1
tegula atra,acanthopleura echinata,1,5.1
lottia  orbigny,enoplochiton  niger,0.02,6
austromegabalanus psittacus,acanthocyclus gayi,0.95,6.01
jhelius cirratus,acanthina monodon,0.05,8
austromegabalanus psittacus,parantheopsis ,0.95,10
nothochthamalus scabrosus,isolauctis spp.,0.05,11
scurria  ceciliana,isolauctis spp.,0.045,11
scurria  ceciliana,fissurella  limbata,0.045,16.45
scurria viridula,fissurella  limbata,1.84,16.45
acanthopleura echinata,heliaster helianthus,5.1,173.46
nothobalanus flosculus,Cinclodes nifrofumanus,0.05,280
scurria variabilis,Cinclodes nifrofumanus,0.3,280
