Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Cryptomonas ovata,Melosira sp.,4.75e-11,5.8e-10
Cryptomonas ovata,Euastrum sp.,4.75e-11,3.21e-09
Bosmina longirostris,Diaptomus sicilis,1.55e-06,5.79e-06
Epishura lacustris,Diaptomus sicilis,0.000122,5.79e-06
Mesocyclops edax,Diaptomus sicilis,1e-05,5.79e-06
Euastrum sp.,Mesocyclops edax,3.21e-09,1e-05
Ilyocryptus spinifer,Mesocyclops edax,1.14e-05,1e-05
Merismopedia tenuissima,Colletheca mutabilis,2.41e-11,3.21e-05
Conochiloides dossuarius,Holopedium gibberum,1.83e-06,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Keratella cochlearis,Holopedium gibberum,1e-08,6.82e-05
Polyarthra vulgaris,Holopedium gibberum,5.09e-07,6.82e-05
Salvelinus fontinalis,Holopedium gibberum,203,6.82e-05
Ilyocryptus spinifer,Epishura lacustris,1.14e-05,0.000122
Crucigenia rectangularis,Semotilus atromaculatus,8.23e-11,21
Cryptomonas ovata,Catostomus commersoni,4.75e-11,94
