Prey,Predator,PreyMass,PredatorMass
Anchoa hepsetus,Detritus,50,-999
Shrimps,Detritus,12,-999
Gymnothorax moringa,Benthic algae,950,1e-10
Phaeoptyx conklini,Benthic algae,3.3,1e-10
Cephalopholis fulva,Tanaids,540,0.2
Stegastes variabillis,Microfauna,54,0.3367
Lutjanus mahagoni,Elacatinus evelynae,980,2.2
Pseudupeneus maculatus,Elacatinus evelynae,393,2.2
Sponges,Elacatinus evelynae,184,2.2
Phytoplankton,Phaeoptyx conklini,5e-10,3.3
Stony corals,Stomatopods,36.47,4
Phaeoptyx maculatus,Pycnogonids,37,5
Sea anemones,Bivalvia,18.4,6.9
Harengula humeralis,Gastropoda,440,9.0875
Hypoplectrus puella,Gastropoda,64,9.0875
Acanthostracion polygonius,Parablennius marmoreus,2200,10
Acanthurus chirugus,Barnacles,820,10
Synodus synodus,Barnacles,400,10
Echinoids,Coryphopterus glaucofraenum,57,10.5
Amphipoda,Hypoatherina harringtonensis,5,11
Chitons,Shrimps,6.3,12
Clepticus parrae ,Opistognathus whitehurstii,447,15
Detritus,Amblycirrhitus pinos,-999,15
Hypoplectrus nigricans,Opistognathus whitehurstii,90,15
Scorpaenodes caribbaeus,Opistognathus whitehurstii,80,15
Carcharhinus falciformis,Sea anemones,350000,18.4
Amphipoda,Serranus tigrinus,5,21
Cantherhines pullus,Serranus tigrinus,220,21
Microspathodon chrysurus,Sea Fan,412,22.47
Benthic algae,Halichoeres maculipinna,1e-10,25
Chilomycterus antennatus,Halichoeres maculipinna,1420,25
Lutjanus apodus,Halichoeres maculipinna,3502,25
Hydrozoans,Ophioblennius atlanticus,9.83,35
Asteroids,Phaeoptyx maculatus,240,37
Haemulon carbonarium,Phaeoptyx maculatus,861,37
Halichoeres garnoti,Phaeoptyx maculatus,132,37
Hermit crabs,Phaeoptyx maculatus,5,37
Sphoeroides spengleri,Hemichordates,92,39
Crabs,Holothurians,58.23,40
Chitons,Hypoplectrus aberrans,6.3,50
Spiny Lobsters,Stegastes leucostictus,58.7,50
Microfauna,Stegastes variabillis,0.3367,54
Haemulon carbonarium,Holocentrus coruscus,861,57
Haemulon plumieri,Holocentrus coruscus,1360,57
Mulloidichthys martinicus,Holocentrus coruscus,440,57
Stegastes variabillis,Echinoids,54,57
Mulloidichthys martinicus,Crabs,440,58.23
Stomatopods,Spiny Lobsters,4,58.7
Isopoda,Scyllarid Lobsters,0.14,63.8
Detritus,Hypoplectrus puella,-999,64
Lutjanus jocu,Hypoplectrus puella,13380,64
Microspathodon chrysurus,Hypoplectrus puella,412,64
Opistognathus maxillosus,Hypoplectrus puella,65,64
Echinoids,Scorpaenodes caribbaeus,57,80
Mugil curema,Canthigaster rostrata,767,82
Sea Fan,Canthigaster rostrata,22.47,82
Haemulon plumieri,Sphoeroides spengleri,1360,92
Hydrozoans,Pempheris schomburki,9.83,100
Stony corals,Pempheris schomburki,36.47,100
Haemulon parrai,Strongylura timucu,1265,110
Squids,Strongylura timucu,450,110
Synodus synodus,Strongylura timucu,400,110
Holacanthus ciliaris,Chaetodon capistratus,10,120
Aluterus scripta,Scarus iserti,2941,141
Sponges,Scarus iserti,184,141
Detritus,Platybelone argalus argalus,-999,150
Monacanthus ciliatus,Heteroconger longissimus,448,150
Sipunculid worms,Neoniphon marianus,12.36,163
Entomacrodus nigricans,Bothus ocellatus,13,180
Holocentrus ascensionis,Bothus ocellatus,838,180
Tanaids,Bothus ocellatus,0.2,180
Amphipoda,Sargocentron vexillarium,5,181
Hypoplectrus puella,Sargocentron vexillarium,64,181
Sea anemones,Sargocentron vexillarium,18.4,181
Melichthys niger,Sponges,960,184
Rypticus saponaceus,Sponges,685,184
Carangoides latus,Cantherhines pullus,6250,220
Diodon holocanthus,Cantherhines pullus,11300,220
Galeocerdo cuvier,Cantherhines pullus,672000,220
Haemulon carbonarium,Cantherhines pullus,861,220
Heteroconger longissimus,Cantherhines pullus,150,220
Negaprion brevirostris,Cantherhines pullus,110000,220
Opistognathus maxillosus,Cantherhines pullus,65,220
Pomacanthus arcuatus,Cantherhines pullus,1306,220
Mulloidichthys martinicus,Xyrichtys novacula,440,230
Scyllarid Lobsters,Halichoeres bivittatus,63.8,230
Acanthurus bahianus,Asteroids,288,240
Amphipoda,Harengula clupeola,5,240
Aulostomus maculatus,Asteroids,777,240
Chromis multilineata,Asteroids,339,240
Epinephelus guttatus,Asteroids,2919,240
Mustelus canis,Asteroids,15000,240
Synodus intermedius,Asteroids,1103,240
Phytoplankton,Haemulon chrysargyreum,5e-10,251
Hydrozoans,Pareques acuminatus,9.83,280
Zooplankton,Eucinostomus argenteus,1e-08,290
Equetus lanceolatus,Sea Birds,325,310
Bivalvia,Odontoscion dentex,6.9,318
Detritus,Oligoplites saurus,-999,334
Amphipoda,Chromis multilineata,5,339
Halichoeres bivittatus,Synodus synodus,230,400
Hypoatherina harringtonensis,Synodus synodus,11,400
Sponges,Synodus synodus,184,400
