Prey,Predator,PreyMass,PredatorMass
balanus laevis,concholepas concholepas,0.05,2.3
tegula atra,enoplochiton  niger,1,6
balanus laevis,acanthina monodon,0.05,8
brachidontes granulata,acanthina monodon,0.08,8
jhelius cirratus,acanthina monodon,0.05,8
semimytilus algosus,stichaster striatus,0.04,8.7
fissurella  costata,parantheopsis ,49.03,10
fissurella  crassa,parantheopsis ,15.2,10
lottia  orbigny,isolauctis spp.,0.02,11
scurria  ceciliana,fissurella  limbata,0.045,16.45
scurria viridula,fissurella  limbata,1.84,16.45
nothobalanus flosculus,Cinclodes nifrofumanus,0.05,280
nothochthamalus scabrosus,Cinclodes nifrofumanus,0.05,280
petrolisthes angulosus,Cinclodes nifrofumanus,-999,280
petrolisthes tuberculosus,Cinclodes nifrofumanus,-999,280
perumytilus purpuratus,Larus dominicanus,2.52,500
tegula atra,Larus dominicanus,1,500
