Prey,Predator,PreyMass,PredatorMass
Anemone nemorosa,Detritus,-999,-999
Bacteria,Vegetation,-999,-999
Detritus,Phylum Bryophyta,-999,-999
Detritus,Urtica dioica,-999,-999
Microfungi,Detritus,-999,-999
Microfungi,Osmunda regalis,-999,-999
Loricera pilicornis,Family Thomisidae,0.004166667,0.0001
Family Pompilidae,Family Formicidae,0.001,0.000121605
Microfungi,Bembidion lampros ,-999,0.00161
Agonum viduum,Nebria brevicollis,0.00595,0.013533333
Family Philodromidae,Nebria brevicollis,0.001525,0.013533333
Polydesmus angustus,Nebria brevicollis,0.006569444,0.013533333
