Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Asteronema breviarticulatum,Isopoda,0.000228,0.01
Sargassum cymosum,Isopoda,0.000228,0.01
Zooplankton,Isopoda,0.001,0.01
Zooplankton,Sebidae,0.001,0.01
Asteronema breviarticulatum,Lottia subrugosa,0.000228,0.09
Sargassum cymosum,Lottia subrugosa,0.000228,0.09
Zooplankton,Megabalanus tintinnabulum,0.001,0.12
Bachelotia sp,Pachygrapsus transversus,0.000228,0.24
Sargassum cymosum,Fissurella clenchi,0.000228,0.31
Asteronema breviarticulatum,Bathygobius soporator,0.000228,0.5
Chaetomorpha gracilis,Bathygobius soporator,0.000228,0.5
Zooplankton,Tetraclita stalactifera,0.001,1.24
