Prey,Predator,PreyMass,PredatorMass
Heteroptera,Entomobryomorpha,0.00156972405333333,2.95e-05
Chrysotoxum sp,Theridiidae,0.031361555,6.29e-05
Helicidae,Theridiidae,0.083148428,6.29e-05
Limnia paludicola,Theridiidae,0.004066371,6.29e-05
Oxyloma elegans,Theridiidae,0.261038384,6.29e-05
Bryaxis sp,Araneidae,0.000105535,0.000112274
Jassidae,Araneidae,0.000732983,0.000112274
Argiope bruennichi,Stilicus rufipes,0.002266204,0.000245429
Calliphoridae,Stilicus rufipes,0.069367508,0.000245429
Limnobaris dolorosa,Stilicus rufipes,0.011289741,0.000245429
Tetragnatha sp,Stilicus rufipes,0.00353048469444444,0.000245429
Zora spinimana,Stilicus rufipes,0.00518187,0.000245429
Somatochlora flavomaculata,Chrysotus cilipes,0.315566673,0.000265776
Agonum viduum,Thomisidae,0.037059801,0.000359276
Araneidae,Thomisidae,0.000112274,0.000359276
Entomobryomorpha,Thomisidae,2.95e-05,0.000359276
Pherbina coryleti,Thomisidae,0.017009657,0.000359276
Emberiza schoeniclus,Hypostenus sp,20,0.000490858
Limacidae,Hypostenus sp,0.345443419,0.000490858
Pachybrachius sp,Hypostenus sp,0.004153571,0.000490858
Pardosa prativaga,Hypostenus sp,0.012609216,0.000490858
Pipinculus sp,Hypostenus sp,0.000637862,0.000490858
Vulpes vulpes,Hypostenus sp,5000,0.000490858
Silometopus elegans,Ceratopogonidae,0.00077728,0.000760097333333333
Larinioides sp,Theridion sp,0.006149152,0.000884372
Linyphiidae,Theridion sp,0.00061837,0.000884372
Pteronemobius heydenii,Theridion sp,0.003529897,0.000884372
Silometopus elegans,Theridion sp,0.00077728,0.000884372
Agonum viduum,Gabrius fermoralis,0.037059801,0.000981717
Coenagrion pulchellum,Gabrius fermoralis,0.016220717,0.000981717
Edaphus blŸhweissi,Gabrius fermoralis,6.72e-05,0.000981717
Limnia paludicola,Gabrius fermoralis,0.004066371,0.000981717
Tetrastichus sp,Gabrius fermoralis,0.000845167,0.000981717
Apis mellifera L.,Xysticus sp,0.049965868,0.000984555
Arctosa sp,Xysticus sp,0.011331022,0.000984555
Edaphus blŸhweissi,Xysticus sp,6.72e-05,0.000984555
Tetanocera ferruginea,Xysticus sp,0.00903638,0.000984555
Acari pred,Walckenaeria nudipalpis,3.45e-05,0.001036374
Lycosidae,Walckenaeria nudipalpis,0.00586394428125,0.001036374
Somatochlora sp,Walckenaeria nudipalpis,0.315566673,0.001036374
Tetramesa sp,Walckenaeria nudipalpis,0.000595338,0.001036374
Argiope bruennichi,Antistea elegans,0.002266204,0.0010581811875
Cicadella viridis,Antistea elegans,0.009528781,0.0010581811875
Coenagrion sp,Antistea elegans,0.024773458,0.0010581811875
Natrix natrix,Antistea elegans,100,0.0010581811875
Pardosa prativaga,Antistea elegans,0.012609216,0.0010581811875
Trichoniscidae,Antistea elegans,0.001002735,0.0010581811875
Vulpes vulpes,Antistea elegans,5000,0.0010581811875
Chrysotoxum sp,Lesteva sicula,0.031361555,0.001227146
Pachygnatha sp,Lesteva sicula,0.005527328,0.001227146
Sitticus sp,Lesteva sicula,0.002763664,0.001227146
Ilione albiseta,Tetramorium sp,0.012491467,0.00132888
Limnobaris dolorosa,Tetramorium sp,0.011289741,0.00132888
Neoscona adianta,Tetramorium sp,0.0265038454328358,0.00132888
Coenagrion pulchellum,Lathrobium fovalum,0.016220717,0.001472575
Hybotidae,Lathrobium fovalum,8.85e-05,0.001472575
Zygoptera,Lathrobium fovalum,0.013566418,0.001472575
Heteroptera,Hercostomus assimilis,0.00156972405333333,0.001594655
Pteronemobius heydenii,Hercostomus assimilis,0.003529897,0.001594655
Ephydridae,Diplocampa assimile,0.000797328,0.001595289
Silometopus elegans,Tetartopeus terminatum,0.00077728,0.002208862
Brachygluta sp,Argiope bruennichi,0.000214014,0.002266204
Carabidae,Argiope bruennichi,0.000980218,0.002266204
