Prey,Predator,PreyMass,PredatorMass
Bacteria,Diosaccuss tenuicornis,6.8e-21,2.51e-05
Gelidium spp.,Diosaccuss tenuicornis,5.35e-10,2.51e-05
POM,Microcalanus pusillis,-999,3.21e-05
Bacteria,Tigriopus californicus,6.8e-21,4.9e-05
Gelidium spp.,Tigriopus californicus,5.35e-10,4.9e-05
Acartia clausi,Podon intermedius,0.00017189,5.88e-05
Calanus elongatus,Podon intermedius,0.00013777,5.88e-05
Centropages typicus,Podon intermedius,0.00010758,5.88e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Microcalanus pusillis,Podon intermedius,3.21e-05,5.88e-05
Microphytobenthos,Tigriopus brevicornis,5.04e-17,5.88e-05
Pseudocalanus elongatus,Podon intermedius,8.13e-05,5.88e-05
Detritus,Zaus spinatus,-999,8.13e-05
Oikopleura dioica,Pseudocalanus elongatus,4.01e-05,8.13e-05
POM,Pseudocalanus elongatus,-999,8.13e-05
POM,Centropages typicus,-999,0.00010758
POM,Acartia clausi,-999,0.00017189
Pseudocalanus elongatus,Paracalanus parvus,8.13e-05,0.00019044
Microphytobenthos,Thalestris rufovalescans,5.04e-17,0.00020998
Acartia clausi,Calanus helgolandicus,0.00017189,0.00020998
Centropages typicus,Calanus helgolandicus,0.00010758,0.00020998
Pseudocalanus elongatus,Calanus helgolandicus,8.13e-05,0.00020998
Temora longicornis,Calanus helgolandicus,9.39e-05,0.00020998
POM,Janua pagenstecheri,-999,0.00023053
Centropages typicus,Oithona nana,0.00010758,0.00037
Temora longicornis,Oithona nana,9.39e-05,0.00037
Detritus,Spirobis spirobis,-999,0.0011285
POM,Spirobis spirobis,-999,0.0011285
Detritus,Abra alba,-999,0.0017267
Microphytobenthos,Jassa marmorata,5.04e-17,0.0023157
Gelidium spp.,Jassa falcata,5.35e-10,0.0023867
POM,Microdeutopus chelifer,-999,0.0025321
Acartia clausi,Palaemon serratus,0.00017189,0.0033409
Centropages typicus,Palaemon serratus,0.00010758,0.0033409
Microcalanus pusillis,Palaemon serratus,3.21e-05,0.0033409
Pseudocalanus elongatus,Palaemon serratus,8.13e-05,0.0033409
Ascophyllum,Hyale stebbingi,373.48,0.0034131
POM,Hyale stebbingi,-999,0.0034131
Paracalanus parvus,Gammaropsis maculata,0.00019044,0.0050477
Pseudocalanus elongatus,Gammaropsis maculata,8.13e-05,0.0050477
Detritus,Ampelisca diadema,-999,0.0061662
Diatoms,Bougainvillea ramosa,1.8e-17,0.0074024
Pagurus bernhardus,Hinia incrassata,0.070086,0.0074024
Gelidium spp.,Ampelisca brevicornis,5.35e-10,0.0074024
Bougainvillea ramosa,Dicata odhneri,0.0074024,0.0087573
Centropages typicus,Caprella fretensis,0.00010758,0.0087573
Eutemora hirundoides,Caprella fretensis,6.96e-05,0.0087573
Lovenella producta,Dicata odhneri,3.21e-05,0.0087573
Obelia geniculata,Dicata odhneri,0.14823,0.0087573
Paracalanus parvus,Caprella fretensis,0.00019044,0.0087573
Pseudocalanus elongatus,Caprella fretensis,8.13e-05,0.0087573
Detritus,Circeis armoricana,-999,0.011827
Lepidonotos squamatus,Circeis armoricana,0.14823,0.011827
Microphytobenthos,Littorina obtusata,5.04e-17,0.011827
POM,Corynactis viridis,-999,0.011827
POM,Oithona helgolandica,-999,0.012329
Phaeocystis pouchetii,Oithona helgolandica,4.37e-19,0.012329
Detritus,Melita palmata,-999,0.013544
Electra pilosa,Adalaria proximata,0.0074024,0.015383
Gelidium spp.,Caryophyllia smithii,5.35e-10,0.02164
Pecten maximus,Lepsiella albomarginata,1.1025,0.02164
Electra pilosa,Limacia clavigeria,0.0074024,0.02164
Diatoms,Callophora rylandi,1.8e-17,0.023975
POM,Callophora rylandi,-999,0.023975
Diosaccuss tenuicornis,Caprella linearis,2.51e-05,0.026435
Evadne nordmanni,Caprella linearis,9.39e-05,0.026435
Fritillaria borealis,Caprella linearis,0.092772,0.026435
Mytilus edulis,Xantho incisus,0.77627,0.026435
Temora longicornis,Caprella linearis,9.39e-05,0.026435
Zaus spinatus,Caprella linearis,8.13e-05,0.026435
Bacteria,Botryllus schlosseri,6.8e-21,0.031735
Microphytobenthos,Botryllus schlosseri,5.04e-17,0.031735
POM,Botryllus schlosseri,-999,0.031735
Calanus helgolandicus,Semibalanus balanoides,0.00020998,0.034575
Fish eggs/larvae,Pseudoprotella phasma,0.00023,0.034575
Gelidium spp.,Coryphella pellucida,5.35e-10,0.034575
Microcalanus pusillis,Semibalanus balanoides,3.21e-05,0.034575
Turbularia indivisa,Coryphella pellucida,1.489,0.034575
Diatoms,Lissoclinum perforatum,1.8e-17,0.050704
Fish eggs/larvae,Cerastoderma edule,0.00023,0.050704
