Prey,Predator,PreyMass,PredatorMass
Larus dominicanus,trimusculus peruvianus,500,-999
Phymactis clematis,trimusculus peruvianus,11.91,-999
ahnfeltiopsis spp.,trimusculus peruvianus,-999,-999
gelidium rex,trimusculus peruvianus,-999,-999
hildenbrandia lecanelieri,trimusculus peruvianus,-999,-999
plankton,chondrus  canaliculatus,1e-05,-999
plankton,halopteris funicularis,1e-05,-999
plankton,mazzaella laminarioides,1e-05,-999
plankton,rama novazelandensis,1e-05,-999
plankton,ulva rigida,1e-05,-999
Gelidium chilensis,plankton,-999,1e-05
Sarcothalia crispata,plankton,-999,1e-05
centroceras spp.,plankton,-999,1e-05
jhelius cirratus,plankton,0.05,1e-05
lessonia nigrescens,austrolittorina araucana,-999,0.0068
parantheopsis ,austrolittorina araucana,10,0.0068
pyura chilensis,austrolittorina araucana,2.91,0.0068
bryopsis_spp,onchidella,-999,0.0077
bunodactis spp.,onchidella,12,0.0077
chaetomorpha_spp,onchidella,-999,0.0077
nothochthamalus scabrosus,onchidella,0.05,0.0077
Cinclodes nifrofumanus,Nodilittorina peruviana,280,0.0129
brachidontes granulata,Nodilittorina peruviana,0.08,0.0129
nothochthamalus scabrosus,Nodilittorina peruviana,0.05,0.0129
rhizoclonium cilindricum,Nodilittorina peruviana,-999,0.0129
semimytilus algosus,Nodilittorina peruviana,0.04,0.0129
corallina offcinalis var. chilensis,siphonaria lesoni,-999,0.018
Cinclodes nifrofumanus,scurria  araucana,280,0.02
austromegabalanus psittacus,lottia  orbigny,0.95,0.02
perumytilus purpuratus,scurria  araucana,2.52,0.02
ralfsia spp.,scurria  araucana,-999,0.02
semimytilus algosus,lottia  orbigny,0.04,0.02
laurencia chilensis,scurria  plana,-999,0.03
Larus dominicanus,scurria  ceciliana,500,0.045
gymnogongrus furcellatus,scurria  ceciliana,-999,0.045
montemaria horridula,scurria  ceciliana,-999,0.045
acanthina monodon,chiton  latus,8,0.06
bunodactis spp.,chiton  latus,12,0.06
lessonia nigrescens,chiton  latus,-999,0.06
phragmatopoma spp.,chiton  latus,2.5,0.06
anthotoe spp.,chaetopleura peruviana,10,0.18
Trematocarpus dichotomus,tegula atra,-999,1
plocamium cartilageneum,tegula atra,-999,1
grateloupia ,scurria scurra,-999,1.27
pyura chilensis,scurria scurra,2.91,1.27
montemaria horridula,scurria viridula,-999,1.84
semimytilus algosus,scurria viridula,0.04,1.84
chiton  cummingii,concholepas concholepas,8.23,2.3
phragmatopoma spp.,chiton  granosus,2.5,2.3
pyura chilensis,chiton  granosus,2.91,2.3
corallina offcinalis var. chilensis,scurria zebrina,-999,2.97
heliaster helianthus,acanthopleura echinata,173.46,5.1
parantheopsis ,acanthopleura echinata,10,5.1
corallina offcinalis var. chilensis,enoplochiton  niger,-999,6
Rhodymenia skottsbergii,tonicia  elegans,-999,6.14
gymnogongrus furcellatus,tonicia  elegans,-999,6.14
laurencia chilensis,tonicia  benaventii,-999,6.14
plocamium cartilageneum,tonicia  chilensis,-999,6.14
pyura chilensis,acanthocyclus hassleri,2.91,6.65
Trematocarpus dichotomus,chiton  cummingii,-999,8.23
semimytilus algosus,chiton  cummingii,0.04,8.23
Trematocarpus dichotomus,stichaster striatus,-999,8.7
fissurella  cummingii,stichaster striatus,18,8.7
phragmatopoma spp.,stichaster striatus,2.5,8.7
scurria  araucana,stichaster striatus,0.02,8.7
chaetopleura peruviana,parantheopsis ,0.18,10
fissurella  maxima,isolauctis spp.,11,11
isolauctis spp.,fissurella  maxima,11,11
petroglossum spp.,fissurella  maxima,-999,11
peysonella spp.,isolauctis spp.,-999,11
phragmatopoma spp.,Phymactis clematis,2.5,11.91
anthotoe spp.,fissurella  puhlcra,10,15
brachidontes granulata,fissurella  puhlcra,0.08,15
isolauctis spp.,fissurella  picta,11,15
isolauctis spp.,fissurella  puhlcra,11,15
lithothamnion spp.,fissurella  picta,-999,15
acanthocyclus gayi,fissurella  crassa,6.01,15.2
Larus dominicanus,fissurella  cummingii,500,18
Phymactis clematis,fissurella  cummingii,11.91,18
bunodactis spp.,fissurella  costata,12,49.03
fissurella  picta,Cinclodes nifrofumanus,15,280
plankton,Larus dominicanus,1e-05,500
