Prey,Predator,PreyMass,PredatorMass
Cocconeis sp.,Diatoma heimale,-999,-999
Cocconeis sp.,Melosira distans/italica,-999,-999
Cymbella kappii,Cymbella aspera,-999,-999
Cymbella kappii,Fragilaria spp,-999,-999
Cymbella kappii,Nitzschia sp. (large),-999,-999
Cymbella minuta,Meridion circulare,-999,-999
Fragilaria vaucheriae,Navicula sp.,-999,-999
Fragilaria vaucheriae,Unknown green algae filaments,-999,-999
Gomphoneis herculeana,Achnanthes lanceolata,-999,-999
Gomphoneis herculeana,Sirodotia,-999,-999
Gomphonema angustatum,Frustulia rhomboides,-999,-999
Gomphonema angustatum,Synedra rumpens,-999,-999
Gomphonema subclavatum,Batrachospermum,-999,-999
Gomphonema subclavatum,Nitzschia sp. (large),-999,-999
Unidentified detritus,Epithemia sorex,-999,-999
Unidentified detritus,Nitzschia sp. (large),-999,-999
Unidentified detritus,Unknown green algae filaments,-999,-999
Archichauliodes diversus,Oligochaeta type i,6.9e-05,1.1e-05
Oligochaeta type ii,Oligochaeta type i,0.000189957,1.1e-05
Cymbella kappii,Archicauliodes diversus,-999,6.9e-05
Gomphonema subclavatum,Psilachorema bidens,-999,8.45e-05
Anguila diffenbachii,Eriopterini sp. ,50,0.000260335
Cymbella minuta,Tanypodini,-999,0.000374514
Gomphonema subclavatum,Tanypodini,-999,0.000374514
Unidentified detritus,Tanypodini,-999,0.000374514
Tanytarsini,Atalophlebioides cromwelli,0.000247659,0.001232908
Molophilus sp. ,Salmo trutta,0.000176135,45
Oligochaeta type i,Salmo trutta,1.1e-05,45
