Prey,Predator,PreyMass,PredatorMass
Calliphoridae,Sminthuridae,0.014086122,2.95e-05
Ceratopogonidae,Entomobryomorpha,0.00121523724137931,2.95e-05
Pipinculus sp,Entomobryomorpha,0.001289013,2.95e-05
Haematopota sp,Acari phyto,0.00815932,3.45e-05
Platycheirus sp,Acari phyto,0.004783966,3.45e-05
Calliphoridae,Proctotrupoidea,0.014086122,7.97e-05
Haematopota sp,Proctotrupoidea,0.00815932,7.97e-05
Calliphoridae,Chaetarthria seminulum,0.014086122,0.000245429
Haematopota sp,Anacaena limbata,0.00815932,0.000245429
Haematopota sp,Chaetarthria seminulum,0.00815932,0.000245429
Psacadina zernyi,Chaetarthria seminulum,0.005528139,0.000245429
Haematopota sp,Jassidae,0.00815932,0.000434903
Haematopota sp,Parastenus sp,0.00815932,0.000736287
Hylaeus sp,Parastenus sp,0.008770604,0.000736287
Hylaeus sp,Brachycera,0.008770604,0.000744173
Tetrix sp,Rhagionidae,0.015423422,0.000744173
Calliphoridae,Myrmarachne formicaria ,0.014086122,0.000863645
Psacadina zernyi,Myrmarachne formicaria ,0.005528139,0.000863645
Ceratopogonidae,Walckenaeria nudipalpis,0.00121523724137931,0.001036374
Mycetophilidae,Walckenaeria nudipalpis,0.000930216,0.001036374
Delphacidae,Blattodea,0.000351832,0.001622072
Haematopota sp,Blattodea,0.00815932,0.001622072
Pachybrachius sp,Blattodea,0.004642227,0.001622072
Psacadina zernyi,Blattodea,0.005528139,0.001622072
Ceratopogonidae,Trichoniscidae,0.00121523724137931,0.002949221
Hylaeus sp,Trichoniscidae,0.008770604,0.002949221
Haematopota sp,Jassinae,0.00815932,0.004178004
Ceratopogonidae,Pachybrachius sp,0.00121523724137931,0.004642227
Mycetophilidae,Tipulidae,0.000930216,0.005315518
Pipinculus sp,Cicadella viridis,0.001289013,0.006230357
Mycetophilidae,Coleoptera,0.000930216,0.010129911
Pachybrachius sp,Coleoptera,0.004642227,0.010129911
Ceratopogonidae,Tetrix sp,0.00121523724137931,0.015423422
Pipinculus sp,Tetrix sp,0.001289013,0.015423422
Mycetophilidae,Trachelipus rathkei,0.000930216,0.026248069
Calliphoridae,Vertigo moulinsiana,0.014086122,0.036133509
Haematopota sp,Vertigo moulinsiana,0.00815932,0.036133509
Mycetophilidae,Vertigo moulinsiana,0.000930216,0.036133509
Psacadina zernyi,Vertigo moulinsiana,0.005528139,0.036133509
Anacaena limbata,Vallonia costata,0.000245429,0.047131386
Ceratopogonidae,Cochlicopa nitens,0.00121523724137931,0.179872682
Mycetophilidae,Cochlicopa nitens,0.000930216,0.179872682
Haematopota sp,Helicidae,0.00815932,0.183614407
Ceratopogonidae,Trichia sericea,0.00121523724137931,0.194031731
Mycetophilidae,Trichia sericea,0.000930216,0.194031731
Haematopota sp,Triturus sp,0.00815932,0.2
Psacadina zernyi,Triturus sp,0.005528139,0.2
Pipinculus sp,Zonitoides nitidus,0.001289013,0.205093533
Psacadina zernyi,Zonitoides nitidus,0.005528139,0.205093533
Ceratopogonidae,Oxyloma elegans,0.00121523724137931,0.207598717
Mycetophilidae,Oxyloma elegans,0.000930216,0.207598717
Pipinculus sp,Oxyloma elegans,0.001289013,0.207598717
Platycheirus sp,Oxyloma elegans,0.004783966,0.207598717
Hylaeus sp,Caelifera,0.008770604,0.211793792
Psacadina zernyi,Caelifera,0.005528139,0.211793792
Pipinculus sp,Cepaea hortensis,0.001289013,2.012703617
Platycheirus sp,Cepaea hortensis,0.004783966,2.012703617
Haematopota sp,Microtus agrestis,0.00815932,35
Mycetophilidae,Microtus agrestis,0.000930216,35
