Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Keratella serrulata,5.65e-09,1e-08
Staurastrum sp.,Polyarthra euryptera,3.89e-09,1.09e-06
Peridinium wisconsinense,Conochiloides dossuarius,5.6e-08,1.83e-06
Catostomus catostomus,Diaptomus sicilis,300,5.79e-06
Colletheca mutabilis,Diaptomus sicilis,3.21e-05,5.79e-06
Notemigonus crysoleucas,Diaptomus sicilis,18,5.79e-06
Catostomus commersoni,Tropocyclops prasinus,252,6.85e-06
Schroederia setigera,Tropocyclops prasinus,6.37e-10,6.85e-06
Daphnia parvula,Asplanchna sp.,1e-05,7.35e-06
Dinobryon sp.,Asplanchna sp.,1.36e-09,7.35e-06
Oocyctis sp.,Asplanchna sp.,8.61e-08,7.35e-06
benthic detritus,Asplanchna sp.,-999,7.35e-06
Ambloplites rupestris,Mesocyclops edax,97,1e-05
Catostomus catostomus,Mesocyclops edax,300,1e-05
Catostomus commersoni,Mesocyclops edax,252,1e-05
Ictalurus nebulosus,Eucyclops agilis,37,1e-05
Semotilus atromaculatus,Mesocyclops edax,48,1e-05
benthic detritus,Eucyclops agilis,-999,1e-05
benthic detritus,Mesocyclops edax,-999,1e-05
Diaphanosoma birgei,Diaptomus minutus,4.01e-05,1.44e-05
Ictalurus nebulosus,Diaptomus minutus,37,1.44e-05
Leptodora kindtii,Diaptomus minutus,0.00456,1.44e-05
Semotilus atromaculatus,Diaptomus minutus,48,1.44e-05
Colletheca mutabilis,Diaphanosoma birgei,3.21e-05,4.01e-05
Catostomus catostomus,Holopedium gibberum,300,6.82e-05
Colletheca mutabilis,Holopedium gibberum,3.21e-05,6.82e-05
Eucyclops agilis,Holopedium gibberum,1e-05,6.82e-05
Polyarthra remata,Holopedium gibberum,1.99e-07,6.82e-05
nanoflagellates ,Holopedium gibberum,3.49e-12,6.82e-05
Ambloplites rupestris,Epishura lacustris,97,0.000122
Oocyctis sp.,Epishura lacustris,8.61e-08,0.000122
Chroococcus limneticus,Leptodora kindtii,1.53e-11,0.00456
Chrysosphaerella longispina,Leptodora kindtii,7.65e-10,0.00456
Diaptomus sicilis,Leptodora kindtii,5.79e-06,0.00456
Merismopedia tenuissima,Leptodora kindtii,2.41e-11,0.00456
nanoflagellates ,fish fry,3.49e-12,0.016
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Ambloplites rupestris,Lepomis gibbosus,97,18
Catostomus catostomus,Lepomis gibbosus,300,18
Staurastrum sp.,Lepomis gibbosus,3.89e-09,18
fish fry,Notemigonus crysoleucas,0.016,18
Luxilus cornutus,Semotilus atromaculatus,40,48
Chrysosphaerella longispina,Perca flavescens,7.65e-10,53
Mallomonas sp.,Perca flavescens,5.65e-09,53
Merismopedia tenuissima,Perca flavescens,2.41e-11,53
Semotilus atromaculatus,Perca flavescens,48,53
Luxilus cornutus,Ambloplites rupestris,40,97
Perca flavescens,Ambloplites rupestris,53,97
Cryptomonas ovata,Catostomus commersoni,4.75e-11,252
Holopedium gibberum,Catostomus commersoni,6.82e-05,252
