Prey,Predator,PreyMass,PredatorMass
Zooplankton,Insecta,0.001,0.0002
Gammaridae,Lysianassidae,0.0005,0.0007
Zooplankton,Leucothoidae,0.001,0.0009
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Copepoda,0.001,0.001
Zooplankton,Tanaidacea,0.001,0.0019
PhytoP,Amphipholis squamata,0.0001,0.0024
Zooplankton,Amphipholis squamata,0.001,0.0024
Polychaeta,Priapulida,0.0027,0.0077
Amphipholis squamata,Coryphoblennius galerita,0.0024,0.01
Barleeia sp.,Coryphoblennius galerita,0.0011,0.01
Copepoda,Coryphoblennius galerita,0.001,0.01
Omalogyra atomus,Coryphoblennius galerita,0.0004,0.01
Polychaeta,Coryphoblennius galerita,0.0027,0.01
Tanaidacea,Coryphoblennius galerita,0.0019,0.01
Tricolia sp.,Coryphoblennius galerita,0.0009,0.01
Halopteris filicina,Liza ramada,0.000228,0.57
Palaemon elegans,Liza ramada,0.87,0.57
Tanaidacea,Liza ramada,0.0019,0.57
Tanaidacea,Palaemon elegans,0.0019,0.87
