Prey,Predator,PreyMass,PredatorMass
Harparticoida,Idotea,0.001,0.0002
Hypnea musciformis,Idotea,0.000228,0.0002
Lithophyllum sp.,Idotea,0.000228,0.0002
Bryopsis pennata,Aplysia dactylomela,0.000228,0.0005
Plocamium brasiliense,Aplysia dactylomela,0.000228,0.0005
Centroceras clavulatum,Fissurella rosea,0.000228,0.0009
Corallina sp.,Fissurella rosea,0.000228,0.0009
Gracilaria sp.,Fissurella rosea,0.000228,0.0009
Idoteidae,Gammaridae,0.001,0.001
PhytoP,Harparticoida,0.0001,0.001
Gammaridae,Pagurus sp.,0.001,0.003
Idotea,Polychaeta,0.0002,0.0095
Idoteidae,Polychaeta,0.001,0.0095
PhytoP,Phallusia nigra,0.0001,0.01
Acanthophora spicifera,Stenothoidae,0.000228,0.027
Gammaridae,Stenothoidae,0.001,0.027
Harparticoida,Stenothoidae,0.001,0.027
Idotea,Stenothoidae,0.0002,0.027
Tanaidacea,Stenothoidae,0.0004,0.027
