Prey,Predator,PreyMass,PredatorMass
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia retrocurva,8.23e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas erosa,Daphnia retrocurva,4.75e-11,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Merismopedia tenuissima,Daphnia catawba,2.41e-11,1e-05
Merismopedia tenuissima,Daphnia retrocurva,2.41e-11,1e-05
Oocyctis sp.,Daphnia retrocurva,8.61e-08,1e-05
Schroederia setigera,Daphnia catawba,6.37e-10,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
Crucigenia tetrapaedia,Diaptomus leptopus,8.23e-11,1.01e-05
Cryptomonas erosa,Diaptomus leptopus,4.75e-11,1.01e-05
Elakatrothrix gelatinosa,Diaptomus leptopus,1.96e-10,1.01e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Crucigenia tetrapaedia,Daphnia pulex,8.23e-11,5.8e-05
Merismopedia tenuissima,Daphnia pulex,2.41e-11,5.8e-05
Schroederia setigera,Daphnia pulex,6.37e-10,5.8e-05
nanoflagellates ,Daphnia pulex,3.49e-12,5.8e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Schroederia setigera,Holopedium gibberum,6.37e-10,6.82e-05
Daphnia ambigua,fish fry,1e-05,0.016
Daphnia pulex,fish fry,5.8e-05,0.016
Daphnia retrocurva,fish fry,1e-05,0.016
fish eggs,fish fry,0.0201,0.016
Daphnia pulex,Chrosomus eos,5.8e-05,3.4
Gastropus stylifer,Chrosomus eos,8.55e-07,3.4
Tropocyclops prasinus,Chrosomus eos,6.85e-06,3.4
copepod nauplii,Chrosomus eos,0.001812356,3.4
Daphnia ambigua,Semotilus atromaculatus,1e-05,36
Diaptomus sicilis,Semotilus atromaculatus,5.79e-06,36
Gastropus stylifer,Semotilus atromaculatus,8.55e-07,36
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,36
Polyarthra major,Semotilus atromaculatus,8.55e-07,36
benthic detritus,Semotilus atromaculatus,-999,36
Chrosomus eos,Salvelinus fontinalis,3.4,312.4
