Prey,Predator,PreyMass,PredatorMass
amoebae,Oribatida sp. (juv),2.8e-08,7.36e-07
Strigamia acuminata,predacious nematodes,0.006997365,3.56e-06
Asthenargus paganus,Pergamasinae (juv) {xs},0.001033517,6.46e-06
Athous zebei (juv) {m},Pergamasinae (juv) {xs},0.004052368,6.46e-06
Enchytraeidae,Pergamasinae (juv) {xs},-999,6.46e-06
Tenuiphantes tenuis,Pergamasinae (juv) {xs},0.001997645,6.46e-06
plants,Protaphorura sp.,-999,8.73e-06
Eupelops hirtus,Veigaia exigua,0.000241607,1.59e-05
Platynothrus peltifer,Veigaia exigua,0.000111057,1.59e-05
Quadroppia quadricarinata,Veigaia nemorensis (juv),4.77e-06,1.79e-05
Liacarus xylariae,Lysigamasus jugincola,0.000103721,2.1e-05
Lithobius mutabilis,Lysigamasus jugincola,0.004660424,2.1e-05
amoebae,Lysigamasus jugincola,2.8e-08,2.1e-05
root exudates,Lysigamasus jugincola,-999,2.1e-05
Athous sp. (juv),Lysigamasus truncellus,0.000875669,2.12e-05
Carabodes coriaceus,Lysigamasus truncellus,8.06e-05,2.12e-05
Veigaia nemorensis,Lysigamasus truncellus,4.83e-05,2.12e-05
saphrophytes,Lysigamasus truncellus,-999,2.12e-05
plants,Atropacarus striculus,-999,2.49e-05
Lysigamasus parunciger,Trichouropoda cf. obscura (juv),6.45e-05,2.72e-05
omnivorous nematodes,Lithobius aeruginosus {s},6.02e-05,5.6e-05
predacious nematodes,Lithobius aeruginosus {s},3.56e-06,5.6e-05
Protaphorura armata,Lithobius sp2 {s},8.73e-06,6.6e-05
leaf litter,Lithobius sp2 {s},-999,6.6e-05
flagellates,Phthiracarus longulus,3.63e-07,6.8e-05
Achipteria coleoptrata,Linyphiidae cf Erigoniinae (juv) {s},5e-05,8.19e-05
omnivorous nematodes,Linyphiidae cf Erigoniinae (juv) {s},6.02e-05,8.19e-05
Oribatida sp. (juv),Lithobius sp3 {m},7.36e-07,0.000204057
bacteria,Phthiracarus clavatus,9.5e-16,0.000222343
ciliates,Linyphiidae (juv),2.63e-09,0.000519895
Adoristes ovatus,Atheta sp.,6.44e-05,0.000743498
Eupelops hirtus,Atheta sp.,0.000241607,0.000743498
Quadroppia monstruosa,Atheta sp.,3.47e-06,0.000743498
Micrargus herbigradus,Troxochrus nasutus,0.001961535,0.000946801
Macrargus rufus,Asthenargus paganus,0.004556828,0.001033517
Phalangiidae sp. (juv),Walckenaeria dysderoides,0.005966949,0.001161099
Mesaphorura italica,Ceratinella brevis,1.46e-05,0.001816109
Veigaia nemorensis (juv),Ceratinella brevis,1.79e-05,0.001816109
Phalangiidae sp. (juv),Tenuiphantes tenuis,0.005966949,0.001997645
Aegopinella nitens (juv),Lithobius sp.,0.009240836,0.00359344
Folsomia quadrioculata,Lithobius sp.,5.41e-06,0.00359344
Oppiella subpectinata,Lithobius sp.,1.52e-05,0.00359344
Lysigamasus minorleitneriae,Malthodes sp. (juv),2.32e-05,0.004000437
Lysigamasus sp. (juv),Malthodes sp. (juv),2.42e-05,0.004000437
Protaphorura armata,Geophilus ribauti,8.73e-06,0.004253993
Trachytes aegrota (juv) {s},Geophilus ribauti,2.42e-05,0.004253993
predacious nematodes,Geophilus ribauti,3.56e-06,0.004253993
Zerconidae sp. (juv),Macrargus rufus,2e-05,0.004556828
Parisotoma notabilis,Athous subfuscus (juv) {l},2.41e-06,0.00467099
plants,Allaiulus nitidus {xl},-999,0.00468865
Adoristes ovatus,Strigamia acuminata,6.44e-05,0.006997365
Oribatida sp. (juv),Strigamia acuminata,7.36e-07,0.006997365
Lysigamasus truncellus,Amaurobius sp. (juv),2.12e-05,0.012068147
saphrophytes,Coleoptera sp. (juv),-999,0.027960341
ciliates,Athous subfuscus,2.63e-09,0.047287248
dead organic matter,Carabidae sp.,-999,0.065971077
predacious nematodes,Carabidae sp.,3.56e-06,0.065971077
Octolasion tyrtaeum (juv) {xxl},Octolasion tyrtaeum{xxxl},0.378272222,2.000714286
