Prey,Predator,PreyMass,PredatorMass
plankton,petrolisthes angulosus,1e-05,-999
plankton,semimytilus algosus,1e-05,0.04
plankton,jhelius cirratus,1e-05,0.05
acanthina monodon,concholepas concholepas,8,2.3
fissurella  puhlcra,concholepas concholepas,15,2.3
plankton,phragmatopoma spp.,1e-05,2.5
plankton,perumytilus purpuratus,1e-05,2.52
plankton,pyura chilensis,1e-05,2.91
scurria  araucana,enoplochiton  niger,0.02,6
scurria  ceciliana,enoplochiton  niger,0.045,6
acanthocyclus hassleri,acanthocyclus gayi,6.65,6.01
scurria viridula,acanthocyclus hassleri,1.84,6.65
austromegabalanus psittacus,acanthina monodon,0.95,8
brachidontes granulata,stichaster striatus,0.08,8.7
chiton  granosus,stichaster striatus,2.3,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
scurria scurra,anthotoe spp.,1.27,10
scurria  araucana,isolauctis spp.,0.02,11
scurria scurra,Phymactis clematis,1.27,11.91
tegula atra,fissurella  crassa,1,15.2
scurria  araucana,fissurella  limbata,0.02,16.45
scurria variabilis,fissurella  limbata,0.3,16.45
tegula atra,fissurella  limbata,1,16.45
acanthina monodon,heliaster helianthus,8,173.46
tegula atra,heliaster helianthus,1,173.46
jhelius cirratus,Cinclodes nifrofumanus,0.05,280
acanthocyclus gayi,Larus dominicanus,6.01,500
acanthocyclus hassleri,Larus dominicanus,6.65,500
stichaster striatus,Larus dominicanus,8.7,500
