Prey,Predator,PreyMass,PredatorMass
benthic detritus,Anabaena flos-aquae,-999,5.51e-11
benthic detritus,Pediastrum tetras,-999,4.91e-10
Bosmina longirostris,Dinobryon bavaricum,1.55e-06,1.36e-09
benthic detritus,Dinobryon bavaricum,-999,1.36e-09
benthic detritus,Staurastrum megacanthum,-999,3.89e-09
Salmo rutta,Keratella taurocephala,500,1e-08
Anabaena sp.,Kelicottia longispina,5.51e-11,2e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Spondylosium planum,Polyarthra remata,8.72e-10,1.99e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Diaphanosoma birgei,Polyarthra major,4.01e-05,8.55e-07
benthic detritus,Polyarthra major,-999,8.55e-07
Synura sp.,Polyarthra major,1.61e-10,8.55e-07
Cryptomonas erosa,Gastropus hyptopus,4.75e-11,1.23e-06
benthic detritus,Gastropus hyptopus,-999,1.23e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Peridinium wisconsinense,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Anabaena flos-aquae,Daphnia catawba,5.51e-11,1e-05
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Pediastrum tetras,Daphnia catawba,4.91e-10,1e-05
Spondylosium planum,Daphnia catawba,8.72e-10,1e-05
Synura sp.,Daphnia catawba,1.61e-10,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium wisconsinense,Mesocyclops edax,5.6e-08,1e-05
Polyarthra remata,Mesocyclops edax,1.99e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Synura sp.,Mesocyclops edax,1.61e-10,1e-05
Pediastrum tetras,Mesocyclops edax,4.91e-10,1e-05
Osmerus mordax,Daphnia catawba,6,1e-05
Alona quadrangularis,Cyclops vernalis,4.01e-05,2.24e-05
Diaptomus minutus,Cyclops vernalis,1.44e-05,2.24e-05
Gastropus stylifer,Cyclops vernalis,8.55e-07,2.24e-05
Kelicottia bostoniensis,Cyclops vernalis,2e-08,2.24e-05
Polyarthra major,Cyclops vernalis,8.55e-07,2.24e-05
fish fry,Cyclops vernalis,0.016,2.24e-05
Pimephales promelas,Cyclops vernalis,67,2.24e-05
Catostomus commersoni,Alona quadrangularis,340,4.01e-05
Cryptomonas ovata,Alona quadrangularis,4.75e-11,4.01e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Dictyosphaerium pulchellum,Holopedium gibberum,7.14e-10,6.82e-05
Dinobryon bavaricum,Holopedium gibberum,1.36e-09,6.82e-05
Pediastrum tetras,Holopedium gibberum,4.91e-10,6.82e-05
Spondylosium planum,Holopedium gibberum,8.72e-10,6.82e-05
Synura sp.,Holopedium gibberum,1.61e-10,6.82e-05
Leptodora kindtii,Holopedium gibberum,0.00456,6.82e-05
Keratella cochlearis,Holopedium gibberum,1e-08,6.82e-05
copepod nauplii,Holopedium gibberum,0.001812356,6.82e-05
fish fry,Holopedium gibberum,0.016,6.82e-05
Cyclops vernalis,Leptodora kindtii,2.24e-05,0.00456
Daphnia catawba,Leptodora kindtii,1e-05,0.00456
Diaphanosoma birgei,Leptodora kindtii,4.01e-05,0.00456
Holopedium gibberum,Leptodora kindtii,6.82e-05,0.00456
Keratella taurocephala,Leptodora kindtii,1e-08,0.00456
Peridinium inconspicuum,Leptodora kindtii,5.6e-08,0.00456
Polyarthra remata,Leptodora kindtii,1.99e-07,0.00456
Tropocyclops prasinus,Leptodora kindtii,6.85e-06,0.00456
Asterionella formosa,Leptodora kindtii,5.12e-10,0.00456
Dinobryon bavaricum,Leptodora kindtii,1.36e-09,0.00456
Synura sp.,Leptodora kindtii,1.61e-10,0.00456
Bosmina longirostris,fish fry,1.55e-06,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
Asterionella formosa,Rhinichthys atratulus,5.12e-10,2.3
Tabellaria fenestrata,Rhinichthys atratulus,1.07e-09,2.3
benthic detritus,Rhinichthys atratulus,-999,2.3
Alona quadrangularis,Osmerus mordax,4.01e-05,6
Cyclops vernalis,Osmerus mordax,2.24e-05,6
Diaphanosoma birgei,Osmerus mordax,4.01e-05,6
Gastropus hyptopus,Osmerus mordax,1.23e-06,6
Gastropus stylifer,Osmerus mordax,8.55e-07,6
Kelicottia bostoniensis,Osmerus mordax,2e-08,6
Kelicottia longispina,Osmerus mordax,2e-08,6
Mesocyclops edax,Osmerus mordax,1e-05,6
Polyarthra major,Osmerus mordax,8.55e-07,6
Polyarthra remata,Osmerus mordax,1.99e-07,6
Tropocyclops prasinus,Osmerus mordax,6.85e-06,6
copepod nauplii,Osmerus mordax,0.001812356,6
Alona quadrangularis,Notemigonus crysoleucas,4.01e-05,10
Gastropus hyptopus,Notemigonus crysoleucas,1.23e-06,10
Mesocyclops edax,Notemigonus crysoleucas,1e-05,10
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,10
Pimephales promelas,Notemigonus crysoleucas,67,10
Bosmina longirostris,Pimephales promelas,1.55e-06,67
Diaptomus minutus,Pimephales promelas,1.44e-05,67
Kelicottia longispina,Pimephales promelas,2e-08,67
Keratella cochlearis,Pimephales promelas,1e-08,67
Keratella taurocephala,Pimephales promelas,1e-08,67
Leptodora kindtii,Pimephales promelas,0.00456,67
Polyarthra major,Pimephales promelas,8.55e-07,67
