Prey,Predator,PreyMass,PredatorMass
Polyarthra major,Keratella testudo,8.55e-07,1e-08
Trichocerca similis,Keratella testudo,7.46e-07,1e-08
Keratella taurocephala,Peridinium limbatum,1e-08,5.6e-08
Keratella taurocephala,Peridinium inconspicuum,1e-08,5.6e-08
Mesocyclops edax,Polyarthra major,1e-05,8.55e-07
Peridinium inconspicuum,Polyarthra major,5.6e-08,8.55e-07
Ictalurus nebulosus,Polyarthra major,13,8.55e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Chrosomus eos,Polyarthra major,3,8.55e-07
Keratella taurocephala,Gastropus stylifer,1e-08,8.55e-07
benthic detritus,Polyarthra major,-999,8.55e-07
Synchaeta sp.,Polyarthra major,1.37e-05,8.55e-07
Trichocerca pusilla,Polyarthra major,7.46e-07,8.55e-07
Ceriodaphnia quadrangula,Polyarthra major,5.85e-06,8.55e-07
Diaphanosoma birgei,Trichocerca multicrinis,4.01e-05,1.23e-06
Keratella taurocephala,Trichocerca multicrinis,1e-08,1.23e-06
Notemigonus crysoleucas,Conochiloides dossuarius,2,1.83e-06
fish eggs,Conochiloides dossuarius,0.0201,1.83e-06
Keratella testudo,Conochiloides dossuarius,1e-08,1.83e-06
Umbra limi,Conochiloides dossuarius,3.5,1.83e-06
Keratella taurocephala,Alona costata,1e-08,4.42e-06
Alona costata,Paracyclops sp.,4.42e-06,1e-05
Conochiloides dossuarius,Paracyclops sp.,1.83e-06,1e-05
Gastropus stylifer,Paracyclops sp.,8.55e-07,1e-05
Kelicottia bostoniensis,Paracyclops sp.,2e-08,1e-05
Keratella crassa,Paracyclops sp.,1.89e-06,1e-05
Mesocyclops edax,Paracyclops sp.,1e-05,1e-05
Peridinium inconspicuum,Paracyclops sp.,5.6e-08,1e-05
Peridinium limbatum,Paracyclops sp.,5.6e-08,1e-05
Synchaeta sp.,Paracyclops sp.,1.37e-05,1e-05
Trichocerca pusilla,Paracyclops sp.,7.46e-07,1e-05
Nitzschia sp.,Paracyclops sp.,1.26e-10,1e-05
fish fry,Paracyclops sp.,0.016,1e-05
fish eggs,Paracyclops sp.,0.0201,1e-05
Keratella taurocephala,Diaphanosoma birgei,1e-08,4.01e-05
Alona costata,fish fry,4.42e-06,0.016
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Ictalurus nebulosus,fish fry,13,0.016
Alona costata,Chrosomus eos,4.42e-06,3
Asterionella formosa,Chrosomus eos,5.12e-10,3
Bosmina longirostris,Chrosomus eos,1.55e-06,3
Ceriodaphnia quadrangula,Chrosomus eos,5.85e-06,3
Chydorus sphaericus,Chrosomus eos,2.18e-06,3
Conochiloides dossuarius,Chrosomus eos,1.83e-06,3
Diaphanosoma birgei,Chrosomus eos,4.01e-05,3
Gastropus stylifer,Chrosomus eos,8.55e-07,3
Kelicottia bostoniensis,Chrosomus eos,2e-08,3
Keratella crassa,Chrosomus eos,1.89e-06,3
Keratella testudo,Chrosomus eos,1e-08,3
Mesocyclops edax,Chrosomus eos,1e-05,3
Nitzschia sp.,Chrosomus eos,1.26e-10,3
Paracyclops sp.,Chrosomus eos,1e-05,3
Peridinium inconspicuum,Chrosomus eos,5.6e-08,3
Peridinium limbatum,Chrosomus eos,5.6e-08,3
Polyarthra major,Chrosomus eos,8.55e-07,3
Synchaeta sp.,Chrosomus eos,1.37e-05,3
Trichocerca multicrinis,Chrosomus eos,1.23e-06,3
Trichocerca pusilla,Chrosomus eos,7.46e-07,3
benthic detritus,Chrosomus eos,-999,3
Keratella taurocephala,Ictalurus nebulosus,1e-08,13
