Prey,Predator,PreyMass,PredatorMass
Achnanthes minutissima,Corynoneura,9.13e-10,6.98e-06
Cocconeis neodiminuta,Corynoneura,6.86e-09,6.98e-06
Cocconeis placentula,Corynoneura,1.49e-08,6.98e-06
Encyonema silesiacum,Corynoneura,3.45e-09,6.98e-06
Fragilaria ulna,Corynoneura,5.25e-08,6.98e-06
Navicula menisculus,Corynoneura,3.19e-08,6.98e-06
Navicula pupula,Corynoneura,1.29e-08,6.98e-06
Navicula radiosa,Corynoneura,1.29e-08,6.98e-06
Nitzschia capitellata,Corynoneura,6e-09,6.98e-06
Nitzschia heufleriana,Corynoneura,6e-09,6.98e-06
Cocconeis placentula,Thienemanniella,1.49e-08,3.28e-05
Diatoma vulgaris,Thienemanniella,6.01e-08,3.28e-05
Fragilaria capucina,Thienemanniella,7.62e-09,3.28e-05
Gomphonema,Thienemanniella,5e-09,3.28e-05
Melosira varians,Thienemanniella,6.41e-09,3.28e-05
Meridion circulare,Thienemanniella,3.53e-09,3.28e-05
Navicula atomus,Thienemanniella,1.29e-08,3.28e-05
Navicula cryptonella,Thienemanniella,1.12e-08,3.28e-05
Navicula lanceolata,Thienemanniella,3.66e-08,3.28e-05
Navicula seminulum,Thienemanniella,1.29e-08,3.28e-05
Nitzschia frustulum,Thienemanniella,6e-09,3.28e-05
Nitzschia palea,Thienemanniella,5e-09,3.28e-05
Rhoicosphenia abbreviata,Thienemanniella,1e-08,3.28e-05
Staurosirella pinnata,Thienemanniella,2.07e-09,3.28e-05
Brillia longifurca,Polypedilum nubeculosum,0.000397291,5.16e-05
Chaetocladius piger,Polypedilum nubeculosum,0.00017243,5.16e-05
Cocconeis neodiminuta,Polypedilum nubeculosum,6.86e-09,5.16e-05
Cocconeis pediculus,Polypedilum nubeculosum,4.51e-08,5.16e-05
Cocconeis placentula,Polypedilum nubeculosum,1.49e-08,5.16e-05
Cricotopus bicinctus,Polypedilum nubeculosum,0.000129092,5.16e-05
Navicula atomus,Polypedilum nubeculosum,1.29e-08,5.16e-05
Navicula cryptonella,Polypedilum nubeculosum,1.12e-08,5.16e-05
Navicula goeppertiana,Polypedilum nubeculosum,1.29e-08,5.16e-05
Navicula menisculus,Polypedilum nubeculosum,3.19e-08,5.16e-05
Navicula minima,Polypedilum nubeculosum,1.11e-09,5.16e-05
Navicula tripunctata,Polypedilum nubeculosum,2.47e-08,5.16e-05
Nitzschia frustulum,Polypedilum nubeculosum,6e-09,5.16e-05
Nitzschia recta,Polypedilum nubeculosum,2.02e-08,5.16e-05
Tvetenia,Polypedilum nubeculosum,0.000152897,5.16e-05
Achnanthes minutissima,Hydroptila,9.13e-10,5.17e-05
Amphora pediculus,Hydroptila,5.23e-10,5.17e-05
Fragilaria capucina,Hydroptila,7.62e-09,5.17e-05
Gomphonema,Hydroptila,5e-09,5.17e-05
Navicula cryptonella,Hydroptila,1.12e-08,5.17e-05
Navicula pupula,Hydroptila,1.29e-08,5.17e-05
Nitzschia agnita,Hydroptila,6e-09,5.17e-05
Nitzschia dissipata,Hydroptila,4.7e-10,5.17e-05
Nitzschia frustulum,Hydroptila,6e-09,5.17e-05
Nitzschia heufleriana,Hydroptila,6e-09,5.17e-05
Achnanthes lanceolata,Eukiefferiella claripennis,3.62e-09,9.3e-05
Achnanthes minutissima,Eukiefferiella claripennis,9.13e-10,9.3e-05
Amphora inariensis,Eukiefferiella claripennis,1.16e-09,9.3e-05
Cocconeis neodiminuta,Eukiefferiella claripennis,6.86e-09,9.3e-05
Fragilaria ulna,Eukiefferiella claripennis,5.25e-08,9.3e-05
Gomphonema,Eukiefferiella claripennis,5e-09,9.3e-05
Navicula lanceolata phyllepta,Eukiefferiella claripennis,3.57e-09,9.3e-05
Navicula menisculus,Eukiefferiella claripennis,3.19e-08,9.3e-05
Navicula minima,Eukiefferiella claripennis,1.11e-09,9.3e-05
Nitzschia heufleriana,Eukiefferiella claripennis,6e-09,9.3e-05
Nitzschia palea,Eukiefferiella claripennis,5e-09,9.3e-05
Rhoicosphenia abbreviata,Eukiefferiella claripennis,1e-08,9.3e-05
Cocconeis pediculus,Epoicocladius flavens,4.51e-08,9.71e-05
Meridion circulare,Epoicocladius flavens,3.53e-09,9.71e-05
Nitzschia agnita,Epoicocladius flavens,6e-09,9.71e-05
Nitzschia capitellata,Epoicocladius flavens,6e-09,9.71e-05
Nitzschia dissipata,Epoicocladius flavens,4.7e-10,9.71e-05
Nitzschia frustulum,Epoicocladius flavens,6e-09,9.71e-05
Nitzschia recta,Epoicocladius flavens,2.02e-08,9.71e-05
Staurosirella pinnata,Epoicocladius flavens,2.07e-09,9.71e-05
Brillia modesta,Tanytarsini,0.000276125,9.86e-05
Cocconeis pediculus,Tanytarsini,4.51e-08,9.86e-05
Heterotrissocladius marcidus,Tanytarsini,0.000226682,9.86e-05
Navicula goeppertiana,Tanytarsini,1.29e-08,9.86e-05
Navicula menisculus,Tanytarsini,3.19e-08,9.86e-05
Navicula pupula,Tanytarsini,1.29e-08,9.86e-05
Navicula radiosa,Tanytarsini,1.29e-08,9.86e-05
Nitzschia frustulum,Tanytarsini,6e-09,9.86e-05
Nitzschia heufleriana,Tanytarsini,6e-09,9.86e-05
Nitzschia recta,Tanytarsini,2.02e-08,9.86e-05
Parametriocnemus stylatus,Tanytarsini,0.000104589,9.86e-05
Pseudorthocladius,Tanytarsini,0.000338411,9.86e-05
Synorthocladius semivirens,Tanytarsini,0.000144423,9.86e-05
Achnanthes delicatula,Cricotopus,4.41e-09,9.89e-05
Achnanthes minutissima,Cricotopus,9.13e-10,9.89e-05
Amphora pediculus,Cricotopus,5.23e-10,9.89e-05
Cocconeis pediculus,Cricotopus,4.51e-08,9.89e-05
Fragilaria ulna,Cricotopus,5.25e-08,9.89e-05
Gomphonema,Cricotopus,5e-09,9.89e-05
Melosira varians,Cricotopus,6.41e-09,9.89e-05
Navicula cryptonella,Cricotopus,1.12e-08,9.89e-05
Navicula lanceolata,Cricotopus,3.66e-08,9.89e-05
Navicula lanceolata phyllepta,Cricotopus,3.57e-09,9.89e-05
Navicula menisculus,Cricotopus,3.19e-08,9.89e-05
Navicula minima,Cricotopus,1.11e-09,9.89e-05
Navicula tripunctata,Cricotopus,2.47e-08,9.89e-05
Nitzschia agnita,Cricotopus,6e-09,9.89e-05
Nitzschia dissipata,Cricotopus,4.7e-10,9.89e-05
Amphora inariensis,Parametriocnemus stylatus,1.16e-09,0.000104589
Cocconeis neodiminuta,Parametriocnemus stylatus,6.86e-09,0.000104589
Diatoma vulgaris,Parametriocnemus stylatus,6.01e-08,0.000104589
Melosira varians,Parametriocnemus stylatus,6.41e-09,0.000104589
Navicula lanceolata phyllepta,Parametriocnemus stylatus,3.57e-09,0.000104589
Navicula radiosa,Parametriocnemus stylatus,1.29e-08,0.000104589
Navicula tripunctata,Parametriocnemus stylatus,2.47e-08,0.000104589
Nitzschia dissipata,Parametriocnemus stylatus,4.7e-10,0.000104589
Rhoicosphenia abbreviata,Parametriocnemus stylatus,1e-08,0.000104589
Cocconeis pediculus,Rheocricotopus chalybeatus,4.51e-08,0.000115352
Diatoma vulgaris,Rheocricotopus chalybeatus,6.01e-08,0.000115352
Fragilaria fasciculata,Rheocricotopus chalybeatus,3.87e-09,0.000115352
Navicula atomus,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Navicula lanceolata,Rheocricotopus chalybeatus,3.66e-08,0.000115352
Navicula lanceolata phyllepta,Rheocricotopus chalybeatus,3.57e-09,0.000115352
Navicula menisculus,Rheocricotopus chalybeatus,3.19e-08,0.000115352
Navicula pupula,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Navicula seminulum,Rheocricotopus chalybeatus,1.29e-08,0.000115352
Navicula tripunctata,Rheocricotopus chalybeatus,2.47e-08,0.000115352
Rhoicosphenia abbreviata,Rheocricotopus chalybeatus,1e-08,0.000115352
Amphora inariensis,Nanocladius rectinervis,1.16e-09,0.000115701
Cocconeis placentula,Nanocladius rectinervis,1.49e-08,0.000115701
Diatoma vulgaris,Nanocladius rectinervis,6.01e-08,0.000115701
Navicula atomus,Nanocladius rectinervis,1.29e-08,0.000115701
Navicula cryptonella,Nanocladius rectinervis,1.12e-08,0.000115701
Navicula goeppertiana,Nanocladius rectinervis,1.29e-08,0.000115701
Navicula lenzii,Nanocladius rectinervis,1.29e-08,0.000115701
Navicula pupula,Nanocladius rectinervis,1.29e-08,0.000115701
Navicula radiosa,Nanocladius rectinervis,1.29e-08,0.000115701
Nitzschia heufleriana,Nanocladius rectinervis,6e-09,0.000115701
Staurosirella pinnata,Nanocladius rectinervis,2.07e-09,0.000115701
Amphora pediculus,Polypedilum convictum,5.23e-10,0.000118642
Brillia longifurca,Polypedilum convictum,0.000397291,0.000118642
Brillia modesta,Polypedilum convictum,0.000276125,0.000118642
Cocconeis neodiminuta,Polypedilum convictum,6.86e-09,0.000118642
Cocconeis pediculus,Polypedilum convictum,4.51e-08,0.000118642
Cricotopus bicinctus,Polypedilum convictum,0.000129092,0.000118642
Nanocladius rectinervis,Polypedilum convictum,0.000115701,0.000118642
Navicula lanceolata,Polypedilum convictum,3.66e-08,0.000118642
Navicula lenzii,Polypedilum convictum,1.29e-08,0.000118642
Navicula pupula,Polypedilum convictum,1.29e-08,0.000118642
Nitzschia capitellata,Polypedilum convictum,6e-09,0.000118642
Parametriocnemus stylatus,Polypedilum convictum,0.000104589,0.000118642
Pseudosmittia,Polypedilum convictum,0.00019678,0.000118642
Achnanthes delicatula,Cricotopus bicinctus,4.41e-09,0.000129092
Achnanthes minutissima,Cricotopus bicinctus,9.13e-10,0.000129092
Cocconeis neodiminuta,Cricotopus bicinctus,6.86e-09,0.000129092
Diatoma vulgaris,Cricotopus bicinctus,6.01e-08,0.000129092
Encyonema silesiacum,Cricotopus bicinctus,3.45e-09,0.000129092
Fragilaria capucina,Cricotopus bicinctus,7.62e-09,0.000129092
Meridion circulare,Cricotopus bicinctus,3.53e-09,0.000129092
Navicula radiosa,Cricotopus bicinctus,1.29e-08,0.000129092
Navicula tripunctata,Cricotopus bicinctus,2.47e-08,0.000129092
Nitzschia dissipata,Cricotopus bicinctus,4.7e-10,0.000129092
Nitzschia palea,Cricotopus bicinctus,5e-09,0.000129092
Nitzschia recta,Cricotopus bicinctus,2.02e-08,0.000129092
Achnanthes lanceolata,Synorthocladius semivirens,3.62e-09,0.000144423
Amphora pediculus,Synorthocladius semivirens,5.23e-10,0.000144423
Cocconeis placentula,Synorthocladius semivirens,1.49e-08,0.000144423
Encyonema silesiacum,Synorthocladius semivirens,3.45e-09,0.000144423
Fragilaria fasciculata,Synorthocladius semivirens,3.87e-09,0.000144423
Gomphonema,Synorthocladius semivirens,5e-09,0.000144423
Navicula atomus,Synorthocladius semivirens,1.29e-08,0.000144423
Navicula lenzii,Synorthocladius semivirens,1.29e-08,0.000144423
Navicula minima,Synorthocladius semivirens,1.11e-09,0.000144423
Nitzschia agnita,Synorthocladius semivirens,6e-09,0.000144423
Nitzschia recta,Synorthocladius semivirens,2.02e-08,0.000144423
Cocconeis neodiminuta,Baetis scambus,6.86e-09,0.000149142
Cocconeis pediculus,Baetis scambus,4.51e-08,0.000149142
Gomphonema,Baetis scambus,5e-09,0.000149142
Navicula atomus,Baetis scambus,1.29e-08,0.000149142
Navicula goeppertiana,Baetis scambus,1.29e-08,0.000149142
Navicula lenzii,Baetis scambus,1.29e-08,0.000149142
Navicula minima,Baetis scambus,1.11e-09,0.000149142
Nitzschia frustulum,Baetis scambus,6e-09,0.000149142
Nitzschia recta,Baetis scambus,2.02e-08,0.000149142
Rhoicosphenia abbreviata,Baetis scambus,1e-08,0.000149142
Melosira varians,Bezzia,6.41e-09,0.000150991
Navicula lenzii,Bezzia,1.29e-08,0.000150991
Navicula minima,Bezzia,1.11e-09,0.000150991
Navicula radiosa,Bezzia,1.29e-08,0.000150991
Achnanthes minutissima,Tvetenia,9.13e-10,0.000152897
Cocconeis pediculus,Tvetenia,4.51e-08,0.000152897
Fragilaria fasciculata,Tvetenia,3.87e-09,0.000152897
Gomphonema,Tvetenia,5e-09,0.000152897
Meridion circulare,Tvetenia,3.53e-09,0.000152897
Navicula atomus,Tvetenia,1.29e-08,0.000152897
Navicula goeppertiana,Tvetenia,1.29e-08,0.000152897
Navicula lenzii,Tvetenia,1.29e-08,0.000152897
Navicula pupula,Tvetenia,1.29e-08,0.000152897
Navicula radiosa,Tvetenia,1.29e-08,0.000152897
Nitzschia agnita,Tvetenia,6e-09,0.000152897
Nitzschia capitellata,Tvetenia,6e-09,0.000152897
Nitzschia frustulum,Tvetenia,6e-09,0.000152897
Nitzschia recta,Tvetenia,2.02e-08,0.000152897
Rhoicosphenia abbreviata,Tvetenia,1e-08,0.000152897
Achnanthes minutissima,Elmis aenea,9.13e-10,0.00016697
Amphora pediculus,Elmis aenea,5.23e-10,0.00016697
Cocconeis pediculus,Elmis aenea,4.51e-08,0.00016697
Diatoma vulgaris,Elmis aenea,6.01e-08,0.00016697
Encyonema silesiacum,Elmis aenea,3.45e-09,0.00016697
Gomphonema,Elmis aenea,5e-09,0.00016697
Navicula lanceolata,Elmis aenea,3.66e-08,0.00016697
Navicula lenzii,Elmis aenea,1.29e-08,0.00016697
Navicula menisculus,Elmis aenea,3.19e-08,0.00016697
Nitzschia palea,Elmis aenea,5e-09,0.00016697
Nitzschia recta,Elmis aenea,2.02e-08,0.00016697
Achnanthes delicatula,Simulium equinum,4.41e-09,0.000167515
Apsectrotanypus trifascipennis,Simulium equinum,0.001134434,0.000167515
Chaetocladius piger,Simulium equinum,0.00017243,0.000167515
Corynoneura,Simulium equinum,6.98e-06,0.000167515
Cricotopus,Simulium equinum,9.89e-05,0.000167515
Epoicocladius flavens,Simulium equinum,9.71e-05,0.000167515
Heterotrissocladius marcidus,Simulium equinum,0.000226682,0.000167515
Nanocladius rectinervis,Simulium equinum,0.000115701,0.000167515
Polypedilum nubeculosum,Simulium equinum,5.16e-05,0.000167515
Pseudorthocladius,Simulium equinum,0.000338411,0.000167515
