Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas erosa,Ceriodaphnia quadrangula,4.75e-11,5.85e-06
Cryptomonas ovata,Ceriodaphnia quadrangula,4.75e-11,5.85e-06
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Gastropus stylifer,Cyclops vernalis,8.55e-07,2.24e-05
Keratella crassa,Cyclops vernalis,1.89e-06,2.24e-05
Peridinium inconspicuum,Cyclops vernalis,5.6e-08,2.24e-05
Peridinium wisconsinense,Cyclops vernalis,5.6e-08,2.24e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
