Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cryptomonas ovata,Conochiloides hippocrepis,4.75e-11,1.73e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Gyrosigma sp.,Holopedium gibberum,7.72e-10,6.82e-05
Conochiloides hippocrepis,Epishura lacustris,1.73e-05,0.000122
Kelicottia longispina,Epishura lacustris,2e-08,0.000122
Keratella taurocephala,Epishura lacustris,1e-08,0.000122
Peridinium inconspicuum,Epishura lacustris,5.6e-08,0.000122
copepod nauplii,Epishura lacustris,0.001812356,0.000122
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Conochiloides hippocrepis,fish fry,1.73e-05,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Epishura lacustris,fish fry,0.000122,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
fish eggs,fish fry,0.0201,0.016
Conochiloides hippocrepis,Perca flavescens,1.73e-05,5
Daphnia catawba,Perca flavescens,1e-05,5
Diaphanosoma birgei,Perca flavescens,4.01e-05,5
Diaptomus minutus,Perca flavescens,1.44e-05,5
Epishura lacustris,Perca flavescens,0.000122,5
Holopedium gibberum,Perca flavescens,6.82e-05,5
Kelicottia longispina,Perca flavescens,2e-08,5
Keratella taurocephala,Perca flavescens,1e-08,5
Mesocyclops edax,Perca flavescens,1e-05,5
Tropocyclops prasinus,Perca flavescens,6.85e-06,5
copepod nauplii,Perca flavescens,0.001812356,5
fish eggs,Perca flavescens,0.0201,5
fish fry,Perca flavescens,0.016,5
benthic detritus,Ictalurus nebulosus,-999,83
benthic detritus,Catostomus commersoni,-999,195
Catostomus commersoni,Salvelinus fontinalis,195,333
Ictalurus nebulosus,Salvelinus fontinalis,83,333
Perca flavescens,Salvelinus fontinalis,5,333
fish fry,Salvelinus fontinalis,0.016,333
