Prey,Predator,PreyMass,PredatorMass
Diatoma vulgaris,Ellerbeckia arenaria,6.01e-08,8.66e-07
Achnanthes delicatula,Polypedilum nubeculosum,4.41e-09,5.16e-05
Pisidium,Polypedilum nubeculosum,0.000889912,5.16e-05
Hydracarina,Hydroptila,0.000320421,5.17e-05
Meridion circulare,Ithytrichia,3.53e-09,9.46e-05
Cottus gobio,Epoicocladius flavens,2.237172915,9.71e-05
Elmis aenea,Tanytarsini,0.00016697,9.86e-05
Fragilaria ulna,Tanytarsini,5.25e-08,9.86e-05
Salmo trutta,Cricotopus,130.5166771,9.89e-05
Ithytrichia,Parametriocnemus stylatus,9.46e-05,0.000104589
Serratella ignita,Parametriocnemus stylatus,0.000469034,0.000104589
Dendrocoelum lacteum,Rheocricotopus chalybeatus,0.002000797,0.000115352
Goera pilosa,Rheocricotopus chalybeatus,0.021391212,0.000115352
Heremodromia,Rheocricotopus chalybeatus,0.000363193,0.000115352
Diatoma vulgaris,Polypedilum convictum,6.01e-08,0.000118642
Fragilaria ulna,Polypedilum convictum,5.25e-08,0.000118642
Pisidium,Polypedilum convictum,0.000889912,0.000118642
Dendrocoelum lacteum,Cricotopus bicinctus,0.002000797,0.000129092
Ellerbeckia arenaria,Synorthocladius semivirens,8.66e-07,0.000144423
Salmo trutta,Synorthocladius semivirens,130.5166771,0.000144423
Fragilaria capucina,Bezzia,7.62e-09,0.000150991
Hydracarina,Elmis aenea,0.000320421,0.00016697
Navicula lenzii,Simulium equinum,1.29e-08,0.000167515
Staurosirella pinnata,Simulium equinum,2.07e-09,0.000167515
Barbatula barbatula,Chaetocladius piger,9.600696635,0.00017243
Heremodromia,Chaetocladius piger,0.000363193,0.00017243
Dendrocoelum lacteum,Pseudosmittia,0.002000797,0.00019678
Clinocera,Heterotrissocladius marcidus,0.000344584,0.000226682
Cottus gobio,Heterotrissocladius marcidus,2.237172915,0.000226682
Diatoma vulgaris,Baetis rhodani,6.01e-08,0.00027139
Staurosirella pinnata,Baetis rhodani,2.07e-09,0.00027139
Ellerbeckia arenaria,Brillia modesta,8.66e-07,0.000276125
Achnanthes minutissima,Baetis vernus,9.13e-10,0.000329396
Cottus gobio,Baetis vernus,2.237172915,0.000329396
Baetis rhodani,Clinocera,0.00027139,0.000344584
Oligochaeta,Heremodromia,0.001613797,0.000363193
Calopteryx splendens,Oulimnius tuberculatus,0.004028394,0.00037967
Dendrocoelum lacteum,Oulimnius tuberculatus,0.002000797,0.00037967
Baetis scambus,Polypedilum pedestre,0.000149142,0.000417515
Rhoicosphenia abbreviata,Polypedilum pedestre,1e-08,0.000417515
Diatoma vulgaris,Thienemannimyia,6.01e-08,0.000528527
Serratella ignita,Caenis rivulorum,0.000469034,0.000538682
Limnius volckmari,Microtendipes pedellus,0.000167701,0.000565952
Baetis rhodani,Athripsodes,0.00027139,0.000575266
Amphora pediculus,Antocha,5.23e-10,0.000631705
Dendrocoelum lacteum,Antocha,0.002000797,0.000631705
Hydracarina,Antocha,0.000320421,0.000631705
Encyonema silesiacum,Limnephilus lunatus,3.45e-09,0.000670151
Staurosirella pinnata,Limnephilus lunatus,2.07e-09,0.000670151
Calopteryx virgo,Pisidium,0.003440514,0.000889912
Goera pilosa,Pisidium,0.021391212,0.000889912
Rhoicosphenia abbreviata,Apsectrotanypus trifascipennis,1e-08,0.001134434
Cottus gobio,Lype reducta,2.237172915,0.001283319
Calopteryx splendens,Oligochaeta,0.004028394,0.001613797
Heremodromia,Ephemera danica,0.000363193,0.003194018
Baetis vernus,Calopteryx virgo,0.000329396,0.003440514
Barbatula barbatula,Gammarus pulex,9.600696635,0.004890172
Ephemera danica,Gammarus pulex,0.003194018,0.004890172
Pisidium,Gammarus pulex,0.000889912,0.004890172
Bezzia,Hydropsyche pellucidula,0.000150991,0.006422471
Hydroptila,Hydropsyche pellucidula,5.17e-05,0.006422471
Limnephilus lunatus,Asellus aquaticus,0.000670151,0.007152198
Goera pilosa,Potamopyrgus antipodarum,0.021391212,0.007630592
Encyonema silesiacum,Acroloxus lacustris,3.45e-09,0.010600875
Amphora pediculus,Goera pilosa,5.23e-10,0.021391212
Diatoma vulgaris,Goera pilosa,6.01e-08,0.021391212
Encyonema silesiacum,Goera pilosa,3.45e-09,0.021391212
Fragilaria capucina,Goera pilosa,7.62e-09,0.021391212
Calopteryx splendens,Phoxinus phoxinus,0.004028394,1.80544639
Ellerbeckia arenaria,Phoxinus phoxinus,8.66e-07,1.80544639
Oulimnius tuberculatus,Phoxinus phoxinus,0.00037967,1.80544639
Achnanthes delicatula,Cottus gobio,4.41e-09,2.237172915
