Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Ascomorpha ecaudis,4.75e-11,3.18e-07
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Diaptomus minutus,Eucyclops agilis,1.44e-05,1e-05
Keratella crassa,Eucyclops agilis,1.89e-06,1e-05
Trichocerca pusilla,Eucyclops agilis,7.46e-07,1e-05
Aphanothece sp.,Diaptomus minutus,1.51e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Ascomorpha ecaudis,Cyclops vernalis,3.18e-07,2.24e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Gastropus stylifer,Cyclops vernalis,8.55e-07,2.24e-05
Keratella crassa,Cyclops vernalis,1.89e-06,2.24e-05
Peridinium inconspicuum,Cyclops vernalis,5.6e-08,2.24e-05
Synchaeta sp.,Cyclops vernalis,1.37e-05,2.24e-05
Trichocerca pusilla,Cyclops vernalis,7.46e-07,2.24e-05
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
benthic detritus,fish fry,-999,0.016
Ascomorpha ecaudis,Lepomis gibbosus,3.18e-07,31
Bosmina longirostris,Lepomis gibbosus,1.55e-06,31
Chydorus sphaericus,Lepomis gibbosus,2.18e-06,31
Conochiloides dossuarius,Lepomis gibbosus,1.83e-06,31
Synchaeta sp.,Lepomis gibbosus,1.37e-05,31
fish fry,Lepomis gibbosus,0.016,31
benthic detritus,Ictalurus nebulosus,-999,70
Ictalurus nebulosus,Salvelinus fontinalis,70,333
