Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Aphanothece sp.,Daphnia catawba,1.51e-10,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Melosira sp.,Daphnia catawba,5.8e-10,1e-05
Tetraedron minimum,Daphnia catawba,7.02e-10,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Kirchneriella lunaris,Diaptomus minutus,2.51e-10,1.44e-05
Kelicottia bostoniensis,Epishura lacustris,2e-08,0.000122
Holopedium gibberum,Leptodora kindtii,6.82e-05,0.00456
Kelicottia longispina,Leptodora kindtii,2e-08,0.00456
copepod nauplii,Leptodora kindtii,0.001812356,0.00456
Gymnodinium palustre,fish fry,9.39e-09,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Polyarthra major,Lepomis gibbosus,8.55e-07,33
benthic detritus,Ictalurus nebulosus,-999,54
Conochiloides dossuarius,Semotilus atromaculatus,1.83e-06,77
Gymnodinium palustre,Semotilus atromaculatus,9.39e-09,77
Trichocerca cylindrica,Semotilus atromaculatus,2.5e-07,77
Catostomus commersoni,Salvelinus fontinalis,108,493
