Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Schroederia setigera,5.65e-09,6.37e-10
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Botryococcus braunii,Conochiloides dossuarius,3.64e-11,1.83e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Schroederia setigera,Diaptomus leptopus,6.37e-10,1.01e-05
copepod nauplii,Diaptomus leptopus,0.001812356,1.01e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Holopedium gibberum,Diaptomus minutus,6.82e-05,1.44e-05
Salvelinus fontinalis,Diaptomus minutus,222,1.44e-05
Kelicottia longispina,Cyclops scutifer,2e-08,2.24e-05
Polyarthra vulgaris,Cyclops scutifer,5.09e-07,2.24e-05
fish eggs,Cyclops scutifer,0.0201,2.24e-05
Botryococcus braunii,Cyclops scutifer,3.64e-11,2.24e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Dinobryon sp.,Daphnia pulex,1.36e-09,5.8e-05
Schroederia setigera,Daphnia pulex,6.37e-10,5.8e-05
Botryococcus braunii,Holopedium gibberum,3.64e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Dinobryon sp.,Holopedium gibberum,1.36e-09,6.82e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Chydorus sphaericus,fish fry,2.18e-06,0.016
Conochiloides dossuarius,fish fry,1.83e-06,0.016
Daphnia pulex,fish fry,5.8e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
benthic detritus,fish fry,-999,0.016
Salvelinus fontinalis,fish fry,222,0.016
Cryptomonas ovata,fish fry,4.75e-11,0.016
