Prey,Predator,PreyMass,PredatorMass
Caulerpa racemosa,Caulerpa scalpelliformis,0.000228,0.000228
Bryopsis sp.,Eulithidium affine,0.000228,0.0004
Caulerpa scalpelliformis,Eulithidium affine,0.000228,0.0004
Corallina sp.,Eulithidium affine,0.000228,0.0004
Caulerpa scalpelliformis,Isopoda,0.000228,0.0006
Tanaidacea,Isopoda,0.0015,0.0006
Mangelia sp.,Sabellidae,0.0064,0.0006
Oligochaeta,Isopoda,0.0007,0.0006
Eulithidium affine,Isopoda,0.0004,0.0006
Caulerpa racemosa,Gammaridae,0.000228,0.0008
Caulerpa sp.,Gammaridae,0.000228,0.0008
Isopoda,Gammaridae,0.0006,0.0008
Caulerpa racemosa,Polychaeta,0.000228,0.0008
Gammaridae,Polychaeta,0.0008,0.0008
Sabellidae,Polychaeta,0.0006,0.0008
Tanaidacea,Polychaeta,0.0015,0.0008
Sabellidae,Gammaridae,0.0006,0.0008
Isopoda,Zooplankton,0.0006,0.001
Caulerpa scalpelliformis,Tanaidacea,0.000228,0.0015
Ulva lactuca,Tanaidacea,0.000228,0.0015
Zooplankton,Tanaidacea,0.001,0.0015
Brachidontes sp.,Tanaidacea,0.001,0.0015
Oligochaeta,Mangelia sp.,0.0007,0.0064
Zooplankton,Eudistoma vannamei,0.001,0.01
Brachidontes sp.,Callinectes ornatus,0.001,0.5
Caulerpa scalpelliformis,Callinectes ornatus,0.000228,0.5
Caulerpa sp.,Callinectes ornatus,0.000228,0.5
Corallina sp.,Callinectes ornatus,0.000228,0.5
Eulithidium affine,Callinectes ornatus,0.0004,0.5
Bryopsis sp.,Bathygobius soporator,0.000228,0.54
Caulerpa sp.,Bathygobius soporator,0.000228,0.54
Ulva lactuca,Bathygobius soporator,0.000228,0.54
Isopoda,Bathygobius soporator,0.0006,0.54
Polychaeta,Pagurus sp.,0.0008,0.79
Spirorbis sp.,Pagurus sp.,0.0003,0.79
Caulerpa racemosa,Lithopoma phoebium,0.000228,7.795
Caulerpa sp.,Lithopoma phoebium,0.000228,7.795
Dictyota menstrualis,Lithopoma phoebium,0.000228,7.795
PhytoP,Lithopoma phoebium,0.0001,7.795
