Prey,Predator,PreyMass,PredatorMass
Crassostrea virginica,Copepoda,10.85,0.001
Eurypanopeus abreviatus,Copepoda,0.01,0.001
Tetraclita stalactifera,Copepoda,0.008,0.001
Polychaeta,Tetraclita stalactifera,0.01,0.008
Callinectes sapidus,Tetraclita stalactifera,3.89,0.008
Polychaeta,Eurypanopeus abreviatus,0.01,0.01
Tanaidacea,Eurypanopeus abreviatus,0.01,0.01
Callinectes sapidus,Eurypanopeus abreviatus,3.89,0.01
Palaemon northropi,Eurypanopeus abreviatus,0.206,0.01
Polychaeta,Crassostrea virginica,0.01,10.85
