Prey,Predator,PreyMass,PredatorMass
Palaemon northropi,Caulerpa racemosa,0.3,0.000228
Palaemon northropi,Padina sp.,0.3,0.000228
Polychaeta,Acanthophora spicifera,0.01,0.000228
Padina sp.,Odontesthes argentinensis,0.000228,0.01
Callinectes sapidus,Ischnochiton striolatus,8.2,0.1
Holothuria grisea,Ischnochiton striolatus,119.15,0.1
Nematoda,Ischnochiton striolatus,0.01,0.1
Barbatia candida,Clibanarius vittatus,0.4,1.01
Crassostrea virginica,Clibanarius vittatus,5.83,1.01
Acanthophora spicifera,Pagurus sp.,0.000228,1.57
Caulerpa racemosa,Pagurus sp.,0.000228,1.57
Dictyota sp,Pagurus sp.,0.000228,1.57
Gammaridae,Bunodosoma cangicum,0.01,1.8
Hymeniacidon heliophila,Bathygobius soporator,5720,2.2
Palaemon northropi,Crassostrea virginica,0.3,5.83
Clibanarius vittatus,Eurypanopeus abreviatus,1.01,20.25
Copepoda,Eurypanopeus abreviatus,0.001,20.25
Gammaridae,Eurypanopeus abreviatus,0.01,20.25
Ulva lactuca,Hymeniacidon heliophila,0.000228,5720
