Prey,Predator,PreyMass,PredatorMass
Amphora inariensis,Paracladopelma camptolabis,1.16e-09,2.48e-05
Melosira varians,Paracladopelma camptolabis,6.41e-09,2.48e-05
Navicula cincta,Paracladopelma camptolabis,4.94e-09,2.48e-05
Navicula cryptonella,Paracladopelma camptolabis,1.12e-08,2.48e-05
Navicula seminulum,Paracladopelma camptolabis,1.29e-08,2.48e-05
Nitzschia frustulum,Paracladopelma camptolabis,6e-09,2.48e-05
Nitzschia recta,Paracladopelma camptolabis,2.02e-08,2.48e-05
Parametriocnemus stylatus,Paracladopelma camptolabis,0.000104589,2.48e-05
Staurosirella leptostauron,Paracladopelma camptolabis,2.07e-09,2.48e-05
Achnanthes delicatula,Thienemanniella,4.41e-09,3.45e-05
Navicula capitata,Thienemanniella,1.29e-08,3.45e-05
Navicula seminulum,Thienemanniella,1.29e-08,3.45e-05
Nitzschia perminuta,Thienemanniella,6e-09,3.45e-05
Melosira varians,Polypedilum nubeculosum,6.41e-09,5.16e-05
Navicula radiosa,Polypedilum nubeculosum,1.29e-08,5.16e-05
Navicula seminulum,Polypedilum nubeculosum,1.29e-08,5.16e-05
Nitzschia frustulum,Polypedilum nubeculosum,6e-09,5.16e-05
Nitzschia recta,Polypedilum nubeculosum,2.02e-08,5.16e-05
Staurosirella pinnata,Polypedilum nubeculosum,2.07e-09,5.16e-05
Amphora inariensis,Heleniella ornaticollis,1.16e-09,7.3e-05
Cymbella sinuata,Heleniella ornaticollis,3.45e-09,7.3e-05
Fragilaria fasciculata,Heleniella ornaticollis,3.87e-09,7.3e-05
Melosira varians,Heleniella ornaticollis,6.41e-09,7.3e-05
Meridion circulare,Heleniella ornaticollis,3.53e-09,7.3e-05
Navicula cincta,Heleniella ornaticollis,4.94e-09,7.3e-05
Navicula cryptocephala,Heleniella ornaticollis,1.29e-08,7.3e-05
Heleniella ornaticollis,Stempellina bausei,7.3e-05,8.13e-05
Navicula cincta,Stempellina bausei,4.94e-09,8.13e-05
Nitzschia perminuta,Stempellina bausei,6e-09,8.13e-05
Pseudorthocladius,Stempellina bausei,0.000338411,8.13e-05
Staurosirella pinnata,Stempellina bausei,2.07e-09,8.13e-05
Cocconeis neodiminuta,Cryptochironomus,6.86e-09,8.68e-05
Navicula cryptocephala,Cryptochironomus,1.29e-08,8.68e-05
Navicula radiosa,Cryptochironomus,1.29e-08,8.68e-05
Nitzschia perminuta,Cryptochironomus,6e-09,8.68e-05
Achnanthes lanceolata,Epoicocladius flavens,3.62e-09,9.71e-05
Achnanthes minutissima,Epoicocladius flavens,9.13e-10,9.71e-05
Amphora libyca,Epoicocladius flavens,8.65e-10,9.71e-05
Cocconeis neodiminuta,Epoicocladius flavens,6.86e-09,9.71e-05
Fragilaria fasciculata,Epoicocladius flavens,3.87e-09,9.71e-05
Navicula minima,Epoicocladius flavens,1.11e-09,9.71e-05
Navicula veneta,Epoicocladius flavens,3.7e-08,9.71e-05
Staurosirella leptostauron,Epoicocladius flavens,2.07e-09,9.71e-05
Cocconeis neodiminuta,Tanytarsini,6.86e-09,9.86e-05
Cocconeis placentula,Tanytarsini,1.49e-08,9.86e-05
Navicula capitata,Tanytarsini,1.29e-08,9.86e-05
Navicula radiosa,Tanytarsini,1.29e-08,9.86e-05
Navicula seminulum,Tanytarsini,1.29e-08,9.86e-05
Navicula veneta,Tanytarsini,3.7e-08,9.86e-05
Nitzschia recta,Tanytarsini,2.02e-08,9.86e-05
Parametriocnemus stylatus,Tanytarsini,0.000104589,9.86e-05
Staurosira elliptica,Tanytarsini,3.42e-09,9.86e-05
Tvetenia,Tanytarsini,0.000152897,9.86e-05
Navicula capitata,Parametriocnemus stylatus,1.29e-08,0.000104589
Staurosirella leptostauron,Parametriocnemus stylatus,2.07e-09,0.000104589
Surirella brebissonii,Parametriocnemus stylatus,1.58e-08,0.000104589
Amphora pediculus,Polypedilum convictum,5.23e-10,0.000118642
Cocconeis neodiminuta,Polypedilum convictum,6.86e-09,0.000118642
Cocconeis placentula,Polypedilum convictum,1.49e-08,0.000118642
Navicula minima,Polypedilum convictum,1.11e-09,0.000118642
Navicula radiosa,Polypedilum convictum,1.29e-08,0.000118642
Navicula seminulum,Polypedilum convictum,1.29e-08,0.000118642
Navicula tripunctata,Polypedilum convictum,2.47e-08,0.000118642
Nitzschia perminuta,Polypedilum convictum,6e-09,0.000118642
Nitzschia recta,Polypedilum convictum,2.02e-08,0.000118642
Parametriocnemus stylatus,Polypedilum convictum,0.000104589,0.000118642
Pseudorthocladius,Polypedilum convictum,0.000338411,0.000118642
Staurosira construens,Polypedilum convictum,3.42e-09,0.000118642
Staurosirella pinnata,Polypedilum convictum,2.07e-09,0.000118642
Thienemanniella,Polypedilum convictum,3.45e-05,0.000118642
Tvetenia,Polypedilum convictum,0.000152897,0.000118642
Achnanthes helvetica,Cricotopus bicinctus,2.27e-09,0.000129092
Fragilaria fasciculata,Cricotopus bicinctus,3.87e-09,0.000129092
Melosira varians,Cricotopus bicinctus,6.41e-09,0.000129092
Navicula lanceolata,Cricotopus bicinctus,3.66e-08,0.000129092
Navicula radiosa,Cricotopus bicinctus,1.29e-08,0.000129092
Surirella brebissonii,Cricotopus bicinctus,1.58e-08,0.000129092
Amphora libyca,Tvetenia,8.65e-10,0.000152897
Navicula cryptonella,Tvetenia,1.12e-08,0.000152897
Staurosirella pinnata,Tvetenia,2.07e-09,0.000152897
Navicula cincta,Bezzia,4.94e-09,0.000162023
Navicula cryptocephala,Bezzia,1.29e-08,0.000162023
Ablabesmyia monilis,Simulium equinum,0.001004011,0.000162885
Achnanthes minutissima,Simulium equinum,9.13e-10,0.000162885
Cocconeis neodiminuta,Simulium equinum,6.86e-09,0.000162885
Cryptochironomus,Simulium equinum,8.68e-05,0.000162885
Cymbella sinuata,Simulium equinum,3.45e-09,0.000162885
Epoicocladius flavens,Simulium equinum,9.71e-05,0.000162885
Nilotanypus,Simulium equinum,0.001201784,0.000162885
Paracladopelma camptolabis,Simulium equinum,2.48e-05,0.000162885
Pseudorthocladius,Simulium equinum,0.000338411,0.000162885
Thienemanniella,Simulium equinum,3.45e-05,0.000162885
Achnanthes delicatula,Elmis aenea,4.41e-09,0.000163479
Amphora pediculus,Elmis aenea,5.23e-10,0.000163479
Cocconeis disculus,Elmis aenea,1.37e-08,0.000163479
Cymbella sinuata,Elmis aenea,3.45e-09,0.000163479
Fragilaria fasciculata,Elmis aenea,3.87e-09,0.000163479
Navicula tripunctata,Elmis aenea,2.47e-08,0.000163479
Nitzschia perminuta,Elmis aenea,6e-09,0.000163479
Pseudostaurosira brevistriata,Elmis aenea,2.46e-09,0.000163479
Fragilaria fasciculata,Heptagenia sulphurea,3.87e-09,0.000215082
Gomphonema minutiforme,Heptagenia sulphurea,5e-09,0.000215082
Nitzschia frustulum,Heptagenia sulphurea,6e-09,0.000215082
Pseudostaurosira brevistriata,Heptagenia sulphurea,2.46e-09,0.000215082
Staurosira construens,Heptagenia sulphurea,3.42e-09,0.000215082
Staurosira elliptica,Heptagenia sulphurea,3.42e-09,0.000215082
Achnanthes delicatula,Oulimnius tuberculatus,4.41e-09,0.000237609
Achnanthes minutissima,Oulimnius tuberculatus,9.13e-10,0.000237609
Melosira varians,Oulimnius tuberculatus,6.41e-09,0.000237609
Meridion circulare,Oulimnius tuberculatus,3.53e-09,0.000237609
Navicula cryptocephala,Oulimnius tuberculatus,1.29e-08,0.000237609
Nitzschia perminuta,Oulimnius tuberculatus,6e-09,0.000237609
Epoicocladius flavens,Hydracarina,9.71e-05,0.000288806
Nilotanypus,Hydracarina,0.001201784,0.000288806
Polypedilum nubeculosum,Hydracarina,5.16e-05,0.000288806
Tvetenia,Hydracarina,0.000152897,0.000288806
Achnanthes delicatula,Pseudorthocladius,4.41e-09,0.000338411
Navicula lanceolata,Pseudorthocladius,3.66e-08,0.000338411
Polypedilum nubeculosum,Calopteryx splendens,5.16e-05,0.000357821
Pseudorthocladius,Calopteryx splendens,0.000338411,0.000357821
Simulium equinum,Calopteryx splendens,0.000162885,0.000357821
Stempellina bausei,Calopteryx splendens,8.13e-05,0.000357821
Tanytarsini,Calopteryx splendens,9.86e-05,0.000357821
Thienemanniella,Calopteryx splendens,3.45e-05,0.000357821
Achnanthes delicatula,Caenis luctuosa,4.41e-09,0.000374245
Achnanthes lanceolata,Caenis luctuosa,3.62e-09,0.000374245
Achnanthes minutissima,Caenis luctuosa,9.13e-10,0.000374245
Cymbella sinuata,Caenis luctuosa,3.45e-09,0.000374245
Navicula lanceolata,Caenis luctuosa,3.66e-08,0.000374245
Navicula seminulum,Caenis luctuosa,1.29e-08,0.000374245
Navicula veneta,Caenis luctuosa,3.7e-08,0.000374245
Pseudostaurosira brevistriata,Caenis luctuosa,2.46e-09,0.000374245
Staurosira construens,Caenis luctuosa,3.42e-09,0.000374245
Cymbella sinuata,Simulium intermedium,3.45e-09,0.000472497
Epoicocladius flavens,Simulium intermedium,9.71e-05,0.000472497
Prodiamesa olivacea,Simulium intermedium,0.001440825,0.000472497
Cocconeis neodiminuta,Simulium lundstromi,6.86e-09,0.000519977
Cricotopus bicinctus,Simulium lundstromi,0.000129092,0.000519977
Epoicocladius flavens,Simulium lundstromi,9.71e-05,0.000519977
Heleniella ornaticollis,Simulium lundstromi,7.3e-05,0.000519977
Thienemannimyia,Simulium lundstromi,0.000528527,0.000519977
Amphora libyca,Thienemannimyia,8.65e-10,0.000528527
Heleniella ornaticollis,Thienemannimyia,7.3e-05,0.000528527
Navicula cryptocephala,Thienemannimyia,1.29e-08,0.000528527
Navicula lanceolata,Thienemannimyia,3.66e-08,0.000528527
Nilotanypus,Thienemannimyia,0.001201784,0.000528527
Nitzschia frustulum,Thienemannimyia,6e-09,0.000528527
Nitzschia recta,Thienemannimyia,2.02e-08,0.000528527
Oligochaeta,Thienemannimyia,0.003815428,0.000528527
Thienemanniella,Thienemannimyia,3.45e-05,0.000528527
Amphora inariensis,Limnius volckmari,1.16e-09,0.000553686
Amphora pediculus,Limnius volckmari,5.23e-10,0.000553686
Melosira varians,Limnius volckmari,6.41e-09,0.000553686
Navicula cincta,Limnius volckmari,4.94e-09,0.000553686
Navicula cryptocephala,Limnius volckmari,1.29e-08,0.000553686
Navicula seminulum,Limnius volckmari,1.29e-08,0.000553686
Nitzschia recta,Limnius volckmari,2.02e-08,0.000553686
Achnanthes delicatula,Lepidostoma hirtum,4.41e-09,0.000612784
Cymbella sinuata,Lepidostoma hirtum,3.45e-09,0.000612784
Navicula cryptonella,Lepidostoma hirtum,1.12e-08,0.000612784
Navicula minima,Lepidostoma hirtum,1.11e-09,0.000612784
Navicula seminulum,Lepidostoma hirtum,1.29e-08,0.000612784
Paracladopelma camptolabis,Heremodromia,2.48e-05,0.000658717
Parametriocnemus stylatus,Heremodromia,0.000104589,0.000658717
Polypedilum convictum,Heremodromia,0.000118642,0.000658717
