Prey,Predator,PreyMass,PredatorMass
anthotoe spp.,trimusculus peruvianus,10,-999
halopteris funicularis,trimusculus peruvianus,-999,-999
peysonella spp.,trimusculus peruvianus,-999,-999
plankton,chaetomorpha_spp,1e-05,-999
ceramium spp.,plankton,-999,1e-05
halopteris funicularis,austrolittorina araucana,-999,0.0068
nothobalanus flosculus,onchidella,0.05,0.0077
phragmatopoma spp.,onchidella,2.5,0.0077
petrolisthes angulosus,Nodilittorina peruviana,-999,0.0129
pyura chilensis,siphonaria lesoni,2.91,0.018
ralfsia spp.,siphonaria lesoni,-999,0.018
tegula atra,siphonaria lesoni,1,0.018
grateloupia ,scurria  araucana,-999,0.02
plocamium cartilageneum,lottia  orbigny,-999,0.02
adenocystis utricularis,scurria  plana,-999,0.03
schottera nicaensis,scurria  plana,-999,0.03
Phymactis clematis,chiton  latus,11.91,0.06
austrolittorina araucana,chaetopleura peruviana,0.0068,0.18
Phymactis clematis,scurria variabilis,11.91,0.3
acanthocyclus gayi,scurria variabilis,6.01,0.3
acanthina monodon,tegula atra,8,1
austromegabalanus psittacus,tegula atra,0.95,1
jhelius cirratus,tegula atra,0.05,1
ralfsia spp.,scurria scurra,-999,1.27
Phymactis clematis,scurria viridula,11.91,1.84
isolauctis spp.,chiton  granosus,11,2.3
petrolisthes angulosus,chiton  granosus,-999,2.3
petrolisthes angulosus,concholepas concholepas,-999,2.3
peysonella spp.,concholepas concholepas,-999,2.3
Trematocarpus dichotomus,scurria zebrina,-999,2.97
semimytilus algosus,scurria zebrina,0.04,2.97
siphonaria lesoni,acanthopleura echinata,0.018,5.1
Nodilittorina peruviana,tonicia  elegans,0.0129,6.14
Trematocarpus dichotomus,tonicia  benaventii,-999,6.14
nothochthamalus scabrosus,tonicia  chilensis,0.05,6.14
tegula atra,tonicia  benaventii,1,6.14
acanthina monodon,acanthocyclus hassleri,8,6.65
ahnfeltiopsis spp.,acanthocyclus hassleri,-999,6.65
anthotoe spp.,acanthocyclus hassleri,10,6.65
isolauctis spp.,stichaster striatus,11,8.7
lottia  orbigny,stichaster striatus,0.02,8.7
Prionitis decipiens,anthotoe spp.,-999,10
pyura chilensis,Phymactis clematis,2.91,11.91
fissurella  puhlcra,bunodactis spp.,15,12
Cinclodes nifrofumanus,fissurella  picta,280,15
petrolisthes angulosus,fissurella  crassa,-999,15.2
scurria scurra,fissurella  crassa,1.27,15.2
petrolisthes tuberculatus,fissurella  limbata,-999,16.45
Phymactis clematis,fissurella  cummingii,11.91,18
ulvella spp.,Larus dominicanus,-999,500
