Prey,Predator,PreyMass,PredatorMass
Elateridae,Sminthuridae,0.007895372,2.95e-05
Herina parva,Entomobryomorpha,0.001230542,2.95e-05
Herina parva,Poduromorpha,0.001230542,2.95e-05
Herina parva,Sminthuridae,0.001230542,2.95e-05
Lepidoptera,Sminthuridae,0.000439027,2.95e-05
Limnephilidae,Poduromorpha,0.008552742,2.95e-05
Limnephilidae,Sminthuridae,0.008552742,2.95e-05
Limnia paludicola,Entomobryomorpha,0.003189311,2.95e-05
Limnia paludicola,Sminthuridae,0.003189311,2.95e-05
Sminthuridae,Poduromorpha,2.95e-05,2.95e-05
Herina parva,Acari phyto,0.001230542,3.45e-05
Drosophilidae,Proctotrupoidea,0.000531552,6.64e-05
Limnia paludicola,Proctotrupoidea,0.003189311,6.64e-05
Chaetocnema confusa,Aphidoidea,0.001227146,0.000195462
Elateridae,Platystethus sp,0.007895372,0.000245429
Drosophilidae,Cerambycidae,0.000531552,0.000297939
Herina parva,Cerambycidae,0.001230542,0.000297939
Elateridae,Cicadina,0.007895372,0.000395811
Limnephilidae,Cicadina,0.008552742,0.000395811
Limnia paludicola,Cicadina,0.003189311,0.000395811
Lepidoptera,Insecta,0.000439027,0.000463028
Limnephilidae,Insecta,0.008552742,0.000463028
Limnia paludicola,Insecta,0.003189311,0.000463028
Lepidoptera,Meligethes sp,0.000439027,0.000490858
Limnephilidae,Meligethes sp,0.008552742,0.000490858
Elateridae,Linyphiidae,0.007895372,0.00061837
Limnephilidae,Linyphiidae,0.008552742,0.00061837
Elateridae,Gongylidiellum murcidum,0.007895372,0.000690916
Limnephilidae,Gongylidiellum murcidum,0.008552742,0.000690916
Limnia paludicola,Gongylidiellum murcidum,0.003189311,0.000690916
Drosophilidae,Delphacidae,0.000531552,0.000779405
Elateridae,Delphacidae,0.007895372,0.000779405
Herina parva,Delphacidae,0.001230542,0.000779405
Lepidoptera,Delphacidae,0.000439027,0.000779405
Limnephilidae,Delphacidae,0.008552742,0.000779405
Herina parva,Herina germinationis,0.001230542,0.001195992
Limnobaris dolorosa,Herina germinationis,0.011289741,0.001195992
Lepidoptera,Coleoptera,0.000439027,0.002681447
Limnephilidae,Coleoptera,0.008552742,0.002681447
Leptoceridae,Aphidina,0.003833988,0.002858634
Limnephilidae,Aphidina,0.008552742,0.002858634
Limnia paludicola,Aphidina,0.003189311,0.002858634
Sarcophagidae,Limnia paludicola,0.014351898,0.003189311
Herina parva,Dryops sp,0.001230542,0.004344096
Lepidoptera,Dryops sp,0.000439027,0.004344096
Limnephilidae,Dryops sp,0.008552742,0.004344096
Limnia paludicola,Dryops sp,0.003189311,0.004344096
Elateridae,Pachybrachius sp,0.007895372,0.00537521
Limnobaris dolorosa,Dipogon sp,0.011289741,0.008239053
Chaetocnema confusa,Agriotes lineatus,0.001227146,0.013989461
Drosophilidae,Cicadella viridis,0.000531552,0.014488634
Drosophilidae,Acrididae,0.000531552,0.024900081
Herina parva,Acrididae,0.001230542,0.024900081
Limnia paludicola,Acrididae,0.003189311,0.024900081
Drosophilidae,Sciocoris sp,0.000531552,0.028097689
Lepidoptera,Sciocoris sp,0.000439027,0.028097689
Limnephilidae,Sciocoris sp,0.008552742,0.028097689
Limnia paludicola,Sciocoris sp,0.003189311,0.028097689
Drosophilidae,Trachelipus rathkei,0.000531552,0.03745511
Elateridae,Vertigo antivertigo,0.007895372,0.055187582
Herina parva,Vertigo antivertigo,0.001230542,0.055187582
Limnephilidae,Vertigo antivertigo,0.008552742,0.055187582
Lepidoptera,Oligochaeta,0.000439027,0.0848510000434783
Drosophilidae,Lumbricidae,0.000531552,0.092556152
Lepidoptera,Lumbricidae,0.000439027,0.092556152
Drosophilidae,Stagnicola corvus,0.000531552,0.203441971
Herina parva,Stagnicola corvus,0.001230542,0.203441971
Drosophilidae,Planorbis planorbis,0.000531552,0.349882314
Limnephilidae,Planorbis planorbis,0.008552742,0.349882314
Herina parva,Lymnaea stagnalis,0.001230542,0.349882314
Lepidoptera,Lymnaea stagnalis,0.000439027,0.349882314
Limnia paludicola,Lymnaea stagnalis,0.003189311,0.349882314
Limnobaris dolorosa,Lymnaea stagnalis,0.011289741,0.349882314
Herina parva,Oxyloma elegans,0.001230542,0.387965179
Limnephilidae,Oxyloma elegans,0.008552742,0.387965179
Limnobaris dolorosa,Oxyloma elegans,0.011289741,0.387965179
Drosophilidae,Microtus agrestis,0.000531552,35
Herina parva,Microtus agrestis,0.001230542,35
Lepidoptera,Microtus agrestis,0.000439027,35
Limnephilidae,Microtus agrestis,0.008552742,35
Limnia paludicola,Microtus agrestis,0.003189311,35
Drosophilidae,Capreolus capreolus,0.000531552,20000
Elateridae,Capreolus capreolus,0.007895372,20000
Limnephilidae,Capreolus capreolus,0.008552742,20000
