Score,Label
1,1
1,1
1,1
3.37854570539489e-15,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
3.37854570539489e-15,1
2.26758444920455e-13,0
5.45031847345306e-13,0
4.18467704932368e-10,0
3.37854570539489e-15,0
7.42667591920737e-13,0
1.75250840315361e-12,0
4.40060293760425e-10,0
2.49105926997117e-08,0
1.02566062309961e-08,0
0.00144713802728802,0
6.51294204115013e-14,0
9.24629373066921e-10,0
7.42667591920737e-13,0
3.98746036189834e-10,0
1.07971323667824e-13,0
9.24629373066921e-10,0
2.95617209097182e-14,0
3.91417379432824e-05,0
8.07992672768876e-10,0
0.00116337928920984,0
1.07971323667824e-13,0
9.0864246682365e-11,0
4.18467704932368e-10,0
5.4503287733737e-13,0
