Prey,Predator,PreyMass,PredatorMass
Hypnea musciformis,PhytoP,0.000228,0.0001
Palaemon northropi,Lithophyllum,0.23,0.000228
Cumacea,Zooplankton,0.01,0.001
Lithophyllum,Copepoda,0.000228,0.001
Bathygobius soporator,Isopoda,0.41,0.01
Bathygobius soporator,Protopalythoa variabilis,0.41,0.01
Ischnochiton striolatus,Cumacea,0.3,0.01
Ischnochiton striolatus,Protopalythoa variabilis,0.3,0.01
Isopoda,Cerithium atratum,0.01,0.01
Isopoda,Gammaridae,0.01,0.01
Lithophyllum,Protopalythoa variabilis,0.000228,0.01
Palaemon northropi,Nematoda,0.23,0.01
Polychaeta,Clibanarius vittatus,0.01,0.01
Protopalythoa variabilis,Cerithium atratum,0.01,0.01
Tanaidacea,Protopalythoa variabilis,0.01,0.01
Isopoda,Ischnochiton striolatus,0.01,0.3
Copepoda,Tegula viridula,0.001,0.76
Pagurus sp.,Ophiactis savignyiÃ¡,0.94,0.86
Cerithium atratum,Pagurus sp.,0.01,0.94
Tegula viridula,Pagurus sp.,0.76,0.94
Copepoda,Bunodosoma cangicum,0.001,5.5
Tanaidacea,Bunodosoma cangicum,0.01,5.5
Hypnea musciformis,Holothuria grisea,0.000228,89
