Prey,Predator,PreyMass,PredatorMass
Asteronema breviarticulatum,Fissurella clenchi,0.000228,0.01
Asteronema breviarticulatum,Tanaidacea,0.000228,0.01
Codium sp.,Tanaidacea,0.000228,0.01
Polychaeta,Cronius ruber,0.01,0.01
Tanaidacea,Cronius ruber,0.01,0.01
Asteronema breviarticulatum,Microphrys bicornutus,0.000228,0.5
Polychaeta,Microphrys bicornutus,0.01,0.5
Asteronema breviarticulatum,Scartella cristata,0.000228,0.55
Padina sp.,Scartella cristata,0.000228,0.55
Asteronema breviarticulatum,Pachygrapsus transversus,0.000228,0.58
Mytilaster solisianus,Stramonita haemastoma,0.01,2.85
