Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Gastropus hyptopus,4.75e-11,1.23e-06
Cryptomonas ovata,Gastropus hyptopus,4.75e-11,1.23e-06
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Scenedesmus sp.,Diaptomus minutus,1.61e-10,1.44e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
benthic detritus,Alona quadrangularis,-999,4.01e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Conochiloides unicornis,Osmerus mordax,3.18e-07,6
Daphnia catawba,Osmerus mordax,1e-05,6
Diaphanosoma birgei,Osmerus mordax,4.01e-05,6
Holopedium gibberum,Osmerus mordax,6.82e-05,6
Polyarthra major,Osmerus mordax,8.55e-07,6
Polyarthra remata,Osmerus mordax,1.99e-07,6
Cyclops vernalis,Notemigonus crysoleucas,2.24e-05,10
Daphnia catawba,Pimephales promelas,1e-05,67
Diaptomus minutus,Pimephales promelas,1.44e-05,67
Holopedium gibberum,Pimephales promelas,6.82e-05,67
Kelicottia longispina,Pimephales promelas,2e-08,67
Leptodora kindtii,Pimephales promelas,0.00456,67
Polyarthra major,Pimephales promelas,8.55e-07,67
Polyarthra remata,Pimephales promelas,1.99e-07,67
benthic detritus,Pimephales promelas,-999,67
Catostomus commersoni,Salvelinus fontinalis,340,181
Notemigonus crysoleucas,Salvelinus fontinalis,10,181
Osmerus mordax,Salvelinus fontinalis,6,181
Rhinichthys atratulus,Salvelinus fontinalis,2.3,181
Salmo rutta,Salvelinus fontinalis,500,181
benthic detritus,Catostomus commersoni,-999,340
Notemigonus crysoleucas,Salmo rutta,10,500
