Prey,Predator,PreyMass,PredatorMass
Schroederia setigera,benthic detritus,6.37e-10,-999
Schroederia setigera,Merismopedia punctata,6.37e-10,2.41e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Cryptomonas ovata,Asterionella formosa,4.75e-11,5.12e-10
Cryptomonas ovata,Navicula sp.,4.75e-11,9.01e-10
Mallomonas sp.,Tabellaria fenestrata,5.65e-09,1.07e-09
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Conochiloides dossuarius,Keratella taurocephala,1.83e-06,1e-08
Cryptomonas ovata,Zygnema sp.,4.75e-11,2.57e-08
Cryptomonas ovata,Lepadella triptera,4.75e-11,7.43e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
benthic detritus,Chydorus sphaericus,-999,2.18e-06
Asterionella formosa,Diaptomus leptopus,5.12e-10,1.01e-05
Cryptomonas ovata,Diaptomus leptopus,4.75e-11,1.01e-05
Mallomonas sp.,Diaptomus leptopus,5.65e-09,1.01e-05
Navicula sp.,Diaptomus leptopus,9.01e-10,1.01e-05
Holopedium gibberum,Diaptomus leptopus,6.82e-05,1.01e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Closterium sp.,Diaptomus minutus,9.14e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
Staurastrum sp.,Diaptomus minutus,3.89e-09,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Conochiloides dossuarius,Diaptomus minutus,1.83e-06,1.44e-05
Lepadella triptera,Diaptomus minutus,7.43e-08,1.44e-05
Tabellaria fenestrata,Acantholeberis curvirostris,1.07e-09,4.01e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Closterium sp.,Holopedium gibberum,9.14e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Acantholeberis curvirostris,Polyphemus pediculus,4.01e-05,0.00677
Bosmina longirostris,Polyphemus pediculus,1.55e-06,0.00677
