Prey,Predator,PreyMass,PredatorMass
Asteronema breviarticulatum,PhytoP,0.000228,0.0001
Mytilaster solisianus,PhytoP,0.33,0.0001
Bachelotia sp,Sargassum cymosum,0.000228,0.000228
Bathygobius soporator,Dictyota sp,0.5,0.000228
Mytilaster solisianus,Bachelotia sp,0.33,0.000228
Isognomon bicolor,Echinometra lucunter,0.01,0.01
PhytoP,Echinometra lucunter,0.0001,0.01
Tetraclita stalactifera,Echinometra lucunter,1.24,0.01
Isognomon bicolor,Lottia subrugosa,0.01,0.09
Megabalanus tintinnabulum,Lottia subrugosa,0.12,0.09
Mytilaster solisianus,Megabalanus tintinnabulum,0.33,0.12
Mytilaster solisianus,Tetraclita stalactifera,0.33,1.24
