Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Schroederia setigera,Diaptomus sicilis,6.37e-10,5.79e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
nanoflagellates ,Daphnia ambigua,3.49e-12,1e-05
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
Botryococcus braunii,Daphnia retrocurva,3.64e-11,1e-05
Elakatrothrix gelatinosa,Daphnia retrocurva,1.96e-10,1e-05
Oocyctis sp.,Daphnia retrocurva,8.61e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Cryptomonas erosa,Diaptomus leptopus,4.75e-11,1.01e-05
Oocyctis sp.,Diaptomus leptopus,8.61e-08,1.01e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Elakatrothrix gelatinosa,Daphnia pulex,1.96e-10,5.8e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Holopedium gibberum,fish fry,6.82e-05,0.016
Daphnia catawba,Chrosomus eos,1e-05,3.4
Diaptomus sicilis,Semotilus atromaculatus,5.79e-06,36
Gastropus stylifer,Semotilus atromaculatus,8.55e-07,36
Chrosomus eos,Salvelinus fontinalis,3.4,312.4
