Prey,Predator,PreyMass,PredatorMass
Merismopedia punctata,nanoflagellates ,2.41e-11,3.49e-12
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
Dinobryon sp.,Cryptomonas ovata,1.36e-09,4.75e-11
Merismopedia punctata,Cryptomonas ovata,2.41e-11,4.75e-11
Scenedesmus sp.,Anabaena sp.,1.61e-10,5.51e-11
Merismopedia punctata,Scenedesmus sp.,2.41e-11,1.61e-10
Dinobryon sp.,Schroederia setigera,1.36e-09,6.37e-10
Anabaena sp.,Schroederia setigera,5.51e-11,6.37e-10
Oocyctis sp.,Sphaerocystis schroeteri,8.61e-08,1.11e-09
Dinobryon sp.,Dinobryon bavaricum,1.36e-09,1.36e-09
Anabaena sp.,Mallomonas sp.,5.51e-11,5.65e-09
Scenedesmus sp.,Mallomonas sp.,1.61e-10,5.65e-09
copepod nauplii,Keratella taurocephala,0.001812356,1e-08
Diaphanosoma birgei,Kelicottia longispina,4.01e-05,2e-08
Synchaeta sp.,Kelicottia longispina,1.37e-05,2e-08
Trichocerca multicrinis,Kelicottia longispina,1.23e-06,2e-08
Merismopedia punctata,Oocyctis sp.,2.41e-11,8.61e-08
Diaptomus minutus,Gastropus stylifer,1.44e-05,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Synchaeta sp.,Trichocerca multicrinis,1.37e-05,1.23e-06
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
copepod nauplii,Bosmina longirostris,0.001812356,1.55e-06
Trichocerca multicrinis,Bosmina longirostris,1.23e-06,1.55e-06
Diaphanosoma birgei,Synchaeta sp.,4.01e-05,1.37e-05
Diaptomus minutus,Synchaeta sp.,1.44e-05,1.37e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Diaphanosoma birgei,copepod nauplii,4.01e-05,0.001812356
