Prey,Predator,PreyMass,PredatorMass
Chironomidae indet.,Acanthocyclops vernalis,0.0382,0.0022
Enchytraidae sp.,Acanthocyclops vernalis,0.0085,0.0022
Chydorus latus,Hydroporus erythrocephalus,0.0001,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Arctocorisa germari,Holocentropus picicornis,0.218,0.1062
Callicorixa praeusta,Holocentropus picicornis,0.1989,0.1062
Chironomidae indet.,Holocentropus picicornis,0.0382,0.1062
Chironomus dorsalis,Holocentropus picicornis,0.1472,0.1062
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Corixa punctata,Holocentropus picicornis,0.9278,0.1062
Hydroporus erythrocephalus,Holocentropus picicornis,0.0474,0.1062
Procladius sagittalis,Holocentropus picicornis,0.0441,0.1062
Sigara semistriata,Holocentropus picicornis,0.1215,0.1062
Chironomus dorsalis,Callicorixa praeusta,0.1472,0.1989
Corynoneura scutellata,Callicorixa praeusta,0.0086,0.1989
Hydroporus erythrocephalus,Sialis lutaria,0.0474,0.5252
Notonecta glauca,Agabus bipustulatus,1.4396,0.612
Agabus sturmii,Illybius fuliginosus,0.2822,0.65
Sialis lutaria,Lestes sponsa,0.5252,0.7813
Chironomidae indet.,Limnephilus marmoratus,0.0382,0.8076
Glyptotendipes pallens,Limnephilus marmoratus,0.0773,0.8076
Argyroneta aquatica,Aeshna juncea,0.2722,2.7028
Sympetrum scoticum,Aeshna juncea,0.8435,2.7028
