Prey,Predator,PreyMass,PredatorMass
Diaptomus sicilis,benthic detritus,5.79e-06,-999
nanoflagellates ,benthic detritus,3.49e-12,-999
Diaptomus sicilis,Chroococcus limneticus,5.79e-06,1.53e-11
nanoflagellates ,Chroococcus limneticus,3.49e-12,1.53e-11
Diaptomus sicilis,Merismopedia tenuissima,5.79e-06,2.41e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Diaptomus sicilis,Cryptomonas ovata,5.79e-06,4.75e-11
Holopedium gibberum,Cryptomonas erosa,6.82e-05,4.75e-11
Diaptomus sicilis,Uroglenopsis americana,5.79e-06,4.79e-11
Diaptomus sicilis,Schroederia setigera,5.79e-06,6.37e-10
nanoflagellates ,Schroederia setigera,3.49e-12,6.37e-10
Diaptomus sicilis,Sphaerocystis schroeteri,5.79e-06,1.11e-09
Cryptomonas erosa,Dinobryon sp.,4.75e-11,1.36e-09
Cryptomonas erosa,Staurastrum sp.,4.75e-11,3.89e-09
nanoflagellates ,Staurastrum sp.,3.49e-12,3.89e-09
Diaptomus sicilis,Mallomonas sp.,5.79e-06,5.65e-09
Asplanchna sp.,Keratella cochlearis,7.35e-06,1e-08
Asplanchna sp.,Keratella taurocephala,7.35e-06,1e-08
Ceriodaphnia quadrangula,Keratella serrulata,5.85e-06,1e-08
Daphnia parvula,Keratella serrulata,1e-05,1e-08
Diaphanosoma birgei,Keratella cochlearis,4.01e-05,1e-08
Diaphanosoma birgei,Keratella taurocephala,4.01e-05,1e-08
Keratella taurocephala,Keratella cochlearis,1e-08,1e-08
Keratella taurocephala,Keratella serrulata,1e-08,1e-08
Mesocyclops edax,Keratella taurocephala,1e-05,1e-08
Trichotria tetractis,Keratella taurocephala,4.42e-06,1e-08
copepod nauplii,Keratella serrulata,0.001812356,1e-08
copepod nauplii,Keratella taurocephala,0.001812356,1e-08
fish eggs,Keratella cochlearis,0.0201,1e-08
fish eggs,Keratella taurocephala,0.0201,1e-08
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
Diaptomus sicilis,Peridinium wisconsinense,5.79e-06,5.6e-08
nanoflagellates ,Oocyctis sp.,3.49e-12,8.61e-08
copepod nauplii,Gastropus stylifer,0.001812356,8.55e-07
Trichotria tetractis,Conochiloides dossuarius,4.42e-06,1.83e-06
Tropocyclops prasinus,Conochiloides dossuarius,6.85e-06,1.83e-06
benthic detritus,Conochiloides dossuarius,-999,1.83e-06
Eucyclops agilis,Diaptomus sicilis,1e-05,5.79e-06
Chrysosphaerella longispina,Ceriodaphnia quadrangula,7.65e-10,5.85e-06
Colletheca mutabilis,Ceriodaphnia quadrangula,3.21e-05,5.85e-06
Gastropus stylifer,Ceriodaphnia quadrangula,8.55e-07,5.85e-06
Mallomonas sp.,Ceriodaphnia quadrangula,5.65e-09,5.85e-06
Perca flavescens,Ceriodaphnia quadrangula,53,5.85e-06
Schroederia setigera,Ceriodaphnia quadrangula,6.37e-10,5.85e-06
Semotilus atromaculatus,Ceriodaphnia quadrangula,48,5.85e-06
Tropocyclops prasinus,Ceriodaphnia quadrangula,6.85e-06,5.85e-06
Uroglenopsis americana,Ceriodaphnia quadrangula,4.79e-11,5.85e-06
benthic detritus,Ceriodaphnia quadrangula,-999,5.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
fish fry,Tropocyclops prasinus,0.016,6.85e-06
Diaptomus sicilis,Asplanchna sp.,5.79e-06,7.35e-06
Asplanchna sp.,Eucyclops agilis,7.35e-06,1e-05
Ceriodaphnia quadrangula,Daphnia parvula,5.85e-06,1e-05
Colletheca mutabilis,Daphnia parvula,3.21e-05,1e-05
Cryptomonas erosa,Eucyclops agilis,4.75e-11,1e-05
Epishura lacustris,Eucyclops agilis,0.000122,1e-05
Eucyclops agilis,Daphnia parvula,1e-05,1e-05
Luxilus cornutus,Eucyclops agilis,40,1e-05
Mesocyclops edax,Daphnia parvula,1e-05,1e-05
Trichotria tetractis,Daphnia parvula,4.42e-06,1e-05
copepod nauplii,Daphnia parvula,0.001812356,1e-05
fish eggs,Eucyclops agilis,0.0201,1e-05
nanoflagellates ,Mesocyclops edax,3.49e-12,1e-05
Asplanchna sp.,Diaphanosoma birgei,7.35e-06,4.01e-05
Leptodora kindtii,Diaphanosoma birgei,0.00456,4.01e-05
fish eggs,Diaphanosoma birgei,0.0201,4.01e-05
Cryptomonas erosa,Epishura lacustris,4.75e-11,0.000122
benthic detritus,Epishura lacustris,-999,0.000122
Diaptomus sicilis,copepod nauplii,5.79e-06,0.001812356
Cryptomonas ovata,Leptodora kindtii,4.75e-11,0.00456
Epishura lacustris,Leptodora kindtii,0.000122,0.00456
Chrysosphaerella longispina,fish fry,7.65e-10,0.016
Luxilus cornutus,fish fry,40,0.016
Mallomonas sp.,fish fry,5.65e-09,0.016
Notemigonus crysoleucas,fish fry,18,0.016
Schroederia setigera,fish fry,6.37e-10,0.016
Semotilus atromaculatus,fish fry,48,0.016
nanoflagellates ,fish eggs,3.49e-12,0.0201
Cryptomonas erosa,Lepomis gibbosus,4.75e-11,18
Perca flavescens,Lepomis gibbosus,53,18
benthic detritus,Notemigonus crysoleucas,-999,18
nanoflagellates ,Lepomis gibbosus,3.49e-12,18
nanoflagellates ,Notemigonus crysoleucas,3.49e-12,18
Ambloplites rupestris,Luxilus cornutus,97,40
Coelastrum cambricum,Luxilus cornutus,1.49e-09,40
Oocyctis sp.,Luxilus cornutus,8.61e-08,40
Uroglenopsis americana,Luxilus cornutus,4.79e-11,40
Cryptomonas ovata,Semotilus atromaculatus,4.75e-11,48
nanoflagellates ,Semotilus atromaculatus,3.49e-12,48
Cryptomonas ovata,Ambloplites rupestris,4.75e-11,97
nanoflagellates ,Ambloplites rupestris,3.49e-12,97
Diaptomus sicilis,Catostomus catostomus,5.79e-06,300
nanoflagellates ,Catostomus catostomus,3.49e-12,300
