Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Keratella cochlearis,3.49e-12,1e-08
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Cyclotella sp.,Daphnia catawba,1.05e-10,1e-05
Merismopedia tenuissima,Daphnia catawba,2.41e-11,1e-05
Pediastrum tetras,Daphnia catawba,4.91e-10,1e-05
Asterionella formosa,Daphnia galeata,5.12e-10,1e-05
Cyclotella sp.,Daphnia galeata,1.05e-10,1e-05
Cyclotella sp.,Daphnia longiremis,1.05e-10,1e-05
Melosira sp.,Daphnia longiremis,5.8e-10,1e-05
Tabellaria fenestrata,Daphnia longiremis,1.07e-09,1e-05
nanoflagellates ,Daphnia longiremis,3.49e-12,1e-05
Crucigenia quadrata,Daphnia retrocurva,8.23e-11,1e-05
Tetraedron caudatum,Daphnia retrocurva,7.02e-10,1e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Lyngbya sp.,Diaptomus minutus,7.39e-09,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Rhabdoderma sp.,Diaptomus minutus,7.68e-11,1.44e-05
Tabellaria flocculosa,Diaptomus minutus,1.07e-09,1.44e-05
copepod nauplii,Cyclops vernalis,0.001812356,2.24e-05
nanoflagellates ,Diaphanosoma birgei,3.49e-12,4.01e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Chydorus sphaericus,Leptodora kindtii,2.18e-06,0.00456
Kelicottia longispina,Leptodora kindtii,2e-08,0.00456
Mesocyclops edax,Leptodora kindtii,1e-05,0.00456
copepod nauplii,Leptodora kindtii,0.001812356,0.00456
Daphnia longiremis,fish fry,1e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Melosira sp.,fish fry,5.8e-10,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra vulgaris,fish fry,5.09e-07,0.016
Epishura lacustris,Fundulus diaphanus,0.000122,4
Keratella crassa,Fundulus diaphanus,1.89e-06,4
Polyarthra vulgaris,Luxilus cornutus,5.09e-07,8.5
Leptodora kindtii,Notemigonus crysoleucas,0.00456,10
Mesocyclops edax,Notemigonus crysoleucas,1e-05,10
Conochiloides unicornis,Perca flavescens,3.18e-07,45
Daphnia retrocurva,Perca flavescens,1e-05,45
Keratella crassa,Perca flavescens,1.89e-06,45
Mesocyclops edax,Perca flavescens,1e-05,45
Notemigonus crysoleucas,Salvelinus fontinalis small,10,368.5
