Prey,Predator,PreyMass,PredatorMass
Sialis lutaria,Chydorus latus,0.5252,0.0001
Sialis lutaria,Scapaloberis mucronata,0.5252,0.0009
Chironomidae indet.,Acanthocyclops vernalis,0.0382,0.0022
Illybius fuliginosus,Acanthocyclops vernalis,0.65,0.0022
Aeshna juncea,Acanthocyclops vernalis,2.7028,0.0022
Holocentropus picicornis,Acanthocyclops vernalis,0.1062,0.0022
Sigara semistriata,Enchytraidae sp.,0.1215,0.0085
Procladius sagittalis,Corynoneura scutellata,0.0441,0.0086
Sigara semistriata,Corynoneura scutellata,0.1215,0.0086
Hesperocorixa linnei,Tanytarsus bruchonidae,0.2064,0.01298
Acanthocyclops vernalis,Procladius sagittalis,0.0022,0.0441
Corynoneura scutellata,Procladius sagittalis,0.0086,0.0441
Enallagma cyathigerum,Procladius sagittalis,0.0728,0.0441
Argyroneta aquatica,Procladius sagittalis,0.2722,0.0441
Illybius fuliginosus,Procladius sagittalis,0.65,0.0441
Callicorixa praeusta,Procladius sagittalis,0.1989,0.0441
Sigara semistriata,Procladius sagittalis,0.1215,0.0441
Hesperocorixa linnei,Procladius sagittalis,0.2064,0.0441
Lestes sponsa,Procladius sagittalis,0.7813,0.0441
Lumbriculus variegatus,Procladius sagittalis,1.6127,0.0441
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Enchytraidae sp.,Hydroporus erythrocephalus,0.0085,0.0474
Tanytarsus bruchonidae,Hydroporus erythrocephalus,0.01298,0.0474
Hesperocorixa linnei,Hydroporus erythrocephalus,0.2064,0.0474
Limnephilus marmoratus,Hydroporus erythrocephalus,0.8076,0.0474
Notonecta glauca,Hydroporus erythrocephalus,1.4396,0.0474
Callicorixa praeusta,Hydroporus erythrocephalus,0.1989,0.0474
Agabus sturmii,Hydroporus erythrocephalus,0.2822,0.0474
Chironomus dorsalis,Polycelis tenuis,0.1472,0.0506
Procladius sagittalis,Polycelis tenuis,0.0441,0.0506
Lestes sponsa,Polycelis tenuis,0.7813,0.0506
Limnephilus marmoratus,Polycelis tenuis,0.8076,0.0506
Sympetrum scoticum,Polycelis tenuis,0.8435,0.0506
Corixa punctata,Polycelis tenuis,0.9278,0.0506
Arctocorisa germari,Polycelis tenuis,0.218,0.0506
Acanthocyclops vernalis,Enallagma cyathigerum,0.0022,0.0728
Agabus sturmii,Enallagma cyathigerum,0.2822,0.0728
Arctocorisa germari,Enallagma cyathigerum,0.218,0.0728
Callicorixa praeusta,Enallagma cyathigerum,0.1989,0.0728
Chydorus latus,Enallagma cyathigerum,0.0001,0.0728
Corixa punctata,Enallagma cyathigerum,0.9278,0.0728
Corynoneura scutellata,Enallagma cyathigerum,0.0086,0.0728
Enchytraidae sp.,Enallagma cyathigerum,0.0085,0.0728
Hesperocorixa sahlbergi,Enallagma cyathigerum,0.2141,0.0728
Lumbriculus variegatus,Enallagma cyathigerum,1.6127,0.0728
Notonecta glauca,Enallagma cyathigerum,1.4396,0.0728
Procladius sagittalis,Enallagma cyathigerum,0.0441,0.0728
Scapaloberis mucronata,Enallagma cyathigerum,0.0009,0.0728
Sialis lutaria,Enallagma cyathigerum,0.5252,0.0728
Sigara semistriata,Enallagma cyathigerum,0.1215,0.0728
Tanytarsus bruchonidae,Enallagma cyathigerum,0.01298,0.0728
Argyroneta aquatica,Enallagma cyathigerum,0.2722,0.0728
Aeshna juncea,Enallagma cyathigerum,2.7028,0.0728
Sigara semistriata,Glyptotendipes pallens,0.1215,0.0773
Lestes sponsa,Glyptotendipes pallens,0.7813,0.0773
Sialis lutaria,Glyptotendipes pallens,0.5252,0.0773
Callicorixa praeusta,Holocentropus picicornis,0.1989,0.1062
Chironomus dorsalis,Holocentropus picicornis,0.1472,0.1062
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Glyptotendipes pallens,Holocentropus picicornis,0.0773,0.1062
Hydroporus erythrocephalus,Holocentropus picicornis,0.0474,0.1062
Tanytarsus bruchonidae,Holocentropus picicornis,0.01298,0.1062
Lumbriculus variegatus,Holocentropus picicornis,1.6127,0.1062
Limnephilus marmoratus,Holocentropus picicornis,0.8076,0.1062
Chironomidae indet.,Sigara semistriata,0.0382,0.1215
Procladius sagittalis,Callicorixa praeusta,0.0441,0.1989
Lestes sponsa,Callicorixa praeusta,0.7813,0.1989
Sigara semistriata,Hesperocorixa linnei,0.1215,0.2064
Callicorixa praeusta,Hesperocorixa sahlbergi,0.1989,0.2141
Arctocorisa germari,Argyroneta aquatica,0.218,0.2722
Callicorixa praeusta,Argyroneta aquatica,0.1989,0.2722
Chironomidae indet.,Argyroneta aquatica,0.0382,0.2722
Chydorus latus,Argyroneta aquatica,0.0001,0.2722
Corixa dentipes,Argyroneta aquatica,0.9669,0.2722
Glyptotendipes pallens,Argyroneta aquatica,0.0773,0.2722
Hesperocorixa linnei,Argyroneta aquatica,0.2064,0.2722
Limnephilus marmoratus,Argyroneta aquatica,0.8076,0.2722
Lumbriculus variegatus,Argyroneta aquatica,1.6127,0.2722
Procladius sagittalis,Argyroneta aquatica,0.0441,0.2722
Scapaloberis mucronata,Argyroneta aquatica,0.0009,0.2722
Sympetrum scoticum,Argyroneta aquatica,0.8435,0.2722
Hydroporus erythrocephalus,Argyroneta aquatica,0.0474,0.2722
Lestes sponsa,Argyroneta aquatica,0.7813,0.2722
Notonecta glauca,Argyroneta aquatica,1.4396,0.2722
Enchytraidae sp.,Argyroneta aquatica,0.0085,0.2722
Sialis lutaria,Argyroneta aquatica,0.5252,0.2722
Illybius fuliginosus,Argyroneta aquatica,0.65,0.2722
Acanthocyclops vernalis,Agabus sturmii,0.0022,0.2822
Arctocorisa germari,Agabus sturmii,0.218,0.2822
Callicorixa praeusta,Agabus sturmii,0.1989,0.2822
Chironomidae indet.,Agabus sturmii,0.0382,0.2822
Corixa dentipes,Agabus sturmii,0.9669,0.2822
Corixa punctata,Agabus sturmii,0.9278,0.2822
Enallagma cyathigerum,Agabus sturmii,0.0728,0.2822
Glyptotendipes pallens,Agabus sturmii,0.0773,0.2822
Hesperocorixa sahlbergi,Agabus sturmii,0.2141,0.2822
Holocentropus picicornis,Agabus sturmii,0.1062,0.2822
Hydroporus erythrocephalus,Agabus sturmii,0.0474,0.2822
Lestes sponsa,Agabus sturmii,0.7813,0.2822
Lumbriculus variegatus,Agabus sturmii,1.6127,0.2822
