Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
nanoflagellates ,Gastropus stylifer,3.49e-12,8.55e-07
Cryptomonas ovata,Monostyla lunaris,4.75e-11,1.37e-06
nanoflagellates ,Monostyla lunaris,3.49e-12,1.37e-06
nanoflagellates ,Keratella crassa,3.49e-12,1.89e-06
Cryptomonas ovata,Euchlanis sp.,4.75e-11,2.18e-06
nanoflagellates ,Ceriodaphnia quadrangula,3.49e-12,5.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Monostyla lunaris,Tropocyclops prasinus,1.37e-06,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Keratella crassa,Asplanchna sp.,1.89e-06,7.35e-06
Monostyla lunaris,Asplanchna sp.,1.37e-06,7.35e-06
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Chroococcus limneticus,Diaptomus minutus,1.53e-11,1.44e-05
Gastropus hyptopus,Cyclops scutifer,1.23e-06,2.24e-05
Gastropus stylifer,Cyclops scutifer,8.55e-07,2.24e-05
Polyarthra major,Cyclops scutifer,8.55e-07,2.24e-05
Lyngbya sp.,Holopedium gibberum,7.39e-09,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Synura sp.,Holopedium gibberum,1.61e-10,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Daphnia ambigua,fish fry,1e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Cyclops scutifer,Notemigonus crysoleucas,2.24e-05,40
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,40
Keratella taurocephala,Notemigonus crysoleucas,1e-08,40
Monostyla lunaris,Notemigonus crysoleucas,1.37e-06,40
copepod nauplii,Notemigonus crysoleucas,0.001812356,40
Conochiloides unicornis,Perca flavescens,3.18e-07,41
Gastropus stylifer,Perca flavescens,8.55e-07,41
Monostyla lunaris,Perca flavescens,1.37e-06,41
fish fry,Perca flavescens,0.016,41
