Prey,Predator,PreyMass,PredatorMass
Electrogena lateralis,Isoperla grammatica,0.000454421,0.000375824
Siphonoperla torrentium,Isoperla grammatica,0.000391709,0.000375824
Chironomidae,Calopteryx splendens,0.000110525,0.000383
Electrogena lateralis,Tipulidae,0.000454421,0.0004928
Tanypodinae,Tipulidae,0.000708741,0.0004928
Baetis rhodani,Chloroperla tripunctata,0.000435956,0.000732336
Oligochaeta,Gyrinidae,0.000245415,0.000806916
Leuctra inermis,Gammarus pulex,0.000230615,0.001120264
Baetis rhodani,Hydropsyche siltalai,0.000435956,0.00168697
Chironomidae,Hydropsyche siltalai,0.000110525,0.00168697
Leuctra inermis,Hydropsyche siltalai,0.000230615,0.00168697
Limnius volckmari,Hydropsyche siltalai,0.000336527,0.00168697
Gammarus pulex,Perla bipunctata,0.001120264,0.005433
