Prey,Predator,PreyMass,PredatorMass
Peridinium cinctum,benthic detritus,5.6e-08,-999
Chrysosphaerella longispina,benthic detritus,7.65e-10,-999
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Chrysosphaerella longispina,Cryptomonas ovata,7.65e-10,4.75e-11
Peridinium cinctum,Nitzschia sp.,5.6e-08,1.26e-10
Chrysosphaerella longispina,Scenedesmus sp.,7.65e-10,1.61e-10
Peridinium cinctum,Scenedesmus sp.,5.6e-08,1.61e-10
Keratella crassa,Melosira sp.,1.89e-06,5.8e-10
Asterionella formosa,Schroederia setigera,5.12e-10,6.37e-10
Chrysosphaerella longispina,Schroederia setigera,7.65e-10,6.37e-10
Peridinium cinctum,Chrysosphaerella longispina,5.6e-08,7.65e-10
Mesocyclops edax,Chrysosphaerella longispina,1e-05,7.65e-10
Schroederia setigera,Chrysosphaerella longispina,6.37e-10,7.65e-10
Cryptomonas ovata,Chrysosphaerella longispina,4.75e-11,7.65e-10
Cryptomonas ovata,Tabellaria fenestrata,4.75e-11,1.07e-09
Eucyclops agilis,Sphaerocystis schroeteri,1e-05,1.11e-09
Mesocyclops edax,Sphaerocystis schroeteri,1e-05,1.11e-09
Cryptomonas ovata,Fragilaria sp.,4.75e-11,2.85e-09
Eucyclops agilis,Fragilaria sp.,1e-05,2.85e-09
Mesocyclops edax,Euastrum sp.,1e-05,3.21e-09
Peridinium cinctum,Euastrum sp.,5.6e-08,3.21e-09
Eucyclops agilis,Euastrum sp.,1e-05,3.21e-09
Peridinium cinctum,Mallomonas sp.,5.6e-08,5.65e-09
Asterionella formosa,Mallomonas sp.,5.12e-10,5.65e-09
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Lepomis gibbosus,Kelicottia bostoniensis,10,2e-08
Mesocyclops edax,Kelicottia bostoniensis,1e-05,2e-08
Scenedesmus sp.,Kelicottia bostoniensis,1.61e-10,2e-08
Colletheca mutabilis,Kelicottia bostoniensis,3.21e-05,2e-08
Notemigonus crysoleucas,Kelicottia bostoniensis,16.3789473684211,2e-08
Schroederia setigera,Peridinium cinctum,6.37e-10,5.6e-08
Schroederia setigera,Oocyctis sp.,6.37e-10,8.61e-08
Peridinium cinctum,Oocyctis sp.,5.6e-08,8.61e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Cryptomonas ovata,Polyarthra remata,4.75e-11,1.99e-07
Schroederia setigera,Polyarthra remata,6.37e-10,1.99e-07
Cryptomonas ovata,Conochiloides unicornis,4.75e-11,3.18e-07
Keratella crassa,Conochiloides unicornis,1.89e-06,3.18e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Mesocyclops edax,Gastropus stylifer,1e-05,8.55e-07
Schroederia setigera,Polyarthra major,6.37e-10,8.55e-07
Schroederia setigera,Gastropus stylifer,6.37e-10,8.55e-07
Peridinium cinctum,Gastropus stylifer,5.6e-08,8.55e-07
Cryptomonas ovata,Polyarthra euryptera,4.75e-11,1.09e-06
Chrysosphaerella longispina,Polyarthra euryptera,7.65e-10,1.09e-06
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Mesocyclops edax,Bosmina longirostris,1e-05,1.55e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Diaphanosoma birgei,Keratella crassa,4.01e-05,1.89e-06
Colletheca mutabilis,Keratella crassa,3.21e-05,1.89e-06
Eucyclops agilis,Keratella crassa,1e-05,1.89e-06
Schroederia setigera,Keratella crassa,6.37e-10,1.89e-06
copepod nauplii,Keratella crassa,0.001812356,1.89e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
nanoflagellates ,Tropocyclops prasinus,3.49e-12,6.85e-06
Asterionella formosa,Tropocyclops prasinus,5.12e-10,6.85e-06
Asterionella formosa,Daphnia catawba,5.12e-10,1e-05
