Prey,Predator,PreyMass,PredatorMass
Bacteria,Meloidogyne naasi,1.04e-13,5.13e-08
Enchytraeus buchholzi,Qudsianematidae,2.19e-05,1e-07
Enchytraeus minutus,Qudsianematidae,7.76e-06,1e-07
Fridericia,Qudsianematidae,2.04e-05,1e-07
Onychiurus,Qudsianematidae,6.46e-06,1e-07
Pergamasus,Qudsianematidae,0.000104713,1e-07
Stigmaeidae,Qudsianematidae,1.2e-05,1e-07
Symphypleona,Qudsianematidae,2.18e-07,1e-07
Bacteria,Mononchidae,1.04e-13,1.48e-07
Isotoma,Mononchidae,1.43e-05,1.48e-07
Lumbricidae undiff.,Mononchidae,0.047863009,1.48e-07
Lysigamasus,Mononchidae,1.62e-05,1.48e-07
Marionina,Mononchidae,8.13e-07,1.48e-07
Marionina argentea,Mononchidae,5.89e-06,1.48e-07
Mesaphorura,Mononchidae,3.39e-06,1.48e-07
Pachygnatidae,Mononchidae,1.59e-06,1.48e-07
Enchytraeus,Dorylaimoidea,5.74e-06,2.1e-07
Fridericia bulboides,Dorylaimoidea,2.51e-05,2.1e-07
Friesea truncata,Dorylaimoidea,4.47e-07,2.1e-07
Isotomidae,Dorylaimoidea,2.14e-06,2.1e-07
Lepidocyrtus,Dorylaimoidea,8.61e-06,2.1e-07
Pygmephorus,Dorylaimoidea,1.51e-06,2.1e-07
Fridericia,Thornenematinae,2.04e-05,2.16e-07
Pachygnatidae,Thornenematinae,1.59e-06,2.16e-07
Parasitus,Thornenematinae,2.93e-05,2.16e-07
Alliphis siculus,Eudorylaimus,7.24e-06,3.02e-07
Henlea ventriculosa,Eudorylaimus,1.94e-05,3.02e-07
Lepidocyrtus,Eudorylaimus,8.61e-06,3.02e-07
Onychiurus,Eudorylaimus,6.46e-06,3.02e-07
Alaimus,Friesea truncata,7.29e-08,4.47e-07
Dorylaimoidea,Aporcelaimellus obtusicaudatus,2.1e-07,1.91e-06
Lepidocyrtus,Aporcelaimellus obtusicaudatus,8.61e-06,1.91e-06
Macrocheles,Dendrolaelaps,6.61e-05,2.69e-06
Pergamasus,Dendrolaelaps,0.000104713,2.69e-06
Bacteria,Cheiroseius,1.04e-13,4.68e-06
Fridericia paroniana,Cheiroseius,3.72e-05,4.68e-06
Henlea ventriculosa,Cheiroseius,1.94e-05,4.68e-06
Lumbricus rubellus,Cheiroseius,0.039810717,4.68e-06
Dorylaimida,Stigmaeidae,2.51e-07,1.2e-05
Meloidogyne naasi,Stigmaeidae,5.13e-08,1.2e-05
Tylenchorhynchus dubius,Stigmaeidae,2.19e-07,1.2e-05
Enchytraeus buchholzi,Lysigamasus,2.19e-05,1.62e-05
Fridericia perrieri,Lysigamasus,0.000301995,1.62e-05
Amoebae,Parasitus,4.08e-11,2.93e-05
Marionina argentea,Parasitus,5.89e-06,2.93e-05
Fridericia cylindrica,Hypoaspis,5.14e-05,3.41e-05
Marionina communis,Hypoaspis,1.38e-05,3.41e-05
Dendrolaelaps,Macrocheles,2.69e-06,6.61e-05
Enchytraeus buchholzi,Macrocheles,2.19e-05,6.61e-05
Enchytraeus minutus,Macrocheles,7.76e-06,6.61e-05
Enchytronia parva,Macrocheles,3.8e-06,6.61e-05
Fridericia,Macrocheles,2.04e-05,6.61e-05
Lumbricus tanylobous,Macrocheles,0.007943282,6.61e-05
Marionina communis,Macrocheles,1.38e-05,6.61e-05
Parasitus,Macrocheles,2.93e-05,6.61e-05
Amoebae,Pergamasus,4.08e-11,0.000104713
