Prey,Predator,PreyMass,PredatorMass
Epoicocladius flavens,Asterionella formosa,9.71e-05,4.52e-09
Navicula pupula,Fragilaria capucina,1.29e-08,7.62e-09
Navicula cincta,Gyrosigma attenuatum,4.94e-09,6.84e-08
Calopteryx splendens,Corynoneura,0.001186597,6.98e-06
Ptychoptera scutellaris,Hydroptila,0.042712769,2.57e-05
Asterionella formosa,Epoicocladius flavens,4.52e-09,9.71e-05
Eloeophila,Parametriocnemus stylatus,0.002211891,0.000104589
Tabellaria flocculosa,Parametriocnemus stylatus,1.54e-08,0.000104589
Eloeophila,Nanocladius rectinervis,0.002211891,0.000115701
Geissleria schoenfeldii,Nanocladius rectinervis,2.1e-09,0.000115701
Ptychoptera scutellaris,Nanocladius rectinervis,0.042712769,0.000115701
Serratella ignita,Nanocladius rectinervis,0.000326988,0.000115701
Rhithrogena semicolorata,Polypedilum convictum,0.000799688,0.000118642
Eloeophila,Elmis aenea,0.002211891,0.000188827
Ithytrichia,Elmis aenea,2.25e-05,0.000188827
Physa fontinalis,Elmis aenea,0.008840165,0.000188827
Gyrosigma acuminatum,Centroptilum luteolum,6.84e-08,0.000272309
Gomphonema parvulum,Bezzia,3e-09,0.000274602
Nitzschia dissipata,Bezzia,4.7e-10,0.000274602
Nitzschia flexa,Bezzia,6e-09,0.000274602
Serratella ignita,Bezzia,0.000326988,0.000274602
Staurosirella leptostauron,Bezzia,2.07e-09,0.000274602
Encyonema caespitosum,Pisidium,4.74e-08,0.000275774
Ithytrichia,Pisidium,2.25e-05,0.000275774
Serratella ignita,Pisidium,0.000326988,0.000275774
Ellerbeckia arenaria,Brillia modesta,8.66e-07,0.000276125
Pseudolimnophila,Brillia modesta,0.004749076,0.000276125
Pseudostaurosira brevistriata,Brillia modesta,2.46e-09,0.000276125
Navicula cincta,Dicranota,4.94e-09,0.000317409
Navicula lanceolata phyllepta,Dicranota,3.57e-09,0.000317409
Navicula lenzii,Dicranota,1.29e-08,0.000317409
Navicula veneta,Dicranota,3.7e-08,0.000317409
Nitzschia dissipata,Dicranota,4.7e-10,0.000317409
Geissleria schoenfeldii,Limnius volckmari,2.1e-09,0.000323776
Ptychoptera scutellaris,Limnius volckmari,0.042712769,0.000323776
Cymbella affinis,Zavrelimyia,3.45e-09,0.000343101
Phoxinus phoxinus,Zavrelimyia,2.101000538,0.000343101
Potamopyrgus antipodarum,Zavrelimyia,0.003627792,0.000343101
Centroptilum luteolum,Polycelis tenuis,0.000272309,0.000419465
