Prey,Predator,PreyMass,PredatorMass
PhytoP,Fabricia stellaris,0.0001,0.0002
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Oligochaeta,0.001,0.001
Eteone longa,Eteone sp.,0.0186,0.0022
Fabricia stellaris,Eteone sp.,0.0002,0.0022
Zooplankton,Eteone sp.,0.001,0.0022
Fucus,Nematoda,0.000228,0.01
Ralfsia fungiformis,Nematoda,0.000228,0.01
Fabricia stellaris,Eteone longa,0.0002,0.0186
Polychaeta,Eteone longa,0.2243,0.0186
Zooplankton,Eteone longa,0.001,0.0186
Fucus,Littorina saxatilis,0.000228,0.0425
Ralfsia fungiformis,Littorina saxatilis,0.000228,0.0425
Ralfsia verrucosa,Littorina obtusata,0.000228,0.0914
Zooplankton,Balanus crenatus,0.001,0.1624
Ralfsia fungiformis,Gammarus oceanicus,0.000228,0.1751
Zooplankton,Gammarus oceanicus,0.001,0.1751
Fucus,Testudinalia testudinalis,0.000228,0.185
Ralfsia fungiformis,Testudinalia testudinalis,0.000228,0.185
Nematoda,Polychaeta,0.01,0.2243
Zooplankton,Polychaeta,0.001,0.2243
PhytoP,Mytilus sp.,0.0001,1.2729
