Prey,Predator,PreyMass,PredatorMass
Eunotia exigua,Chironomidae,3.8e-10,0.000118741
Eunotia incisa,Chironomidae,1.51e-09,0.000118741
Eunotia pectinalis,Chironomidae,1.81e-09,0.000118741
Eunotia rhomboidea,Chironomidae,3.13e-10,0.000118741
FPOM,Chironomidae,-999,0.000118741
Peronia fibula,Chironomidae,5.73e-10,0.000118741
Pinnularia subcapitata,Chironomidae,2.11e-08,0.000118741
Tabellaria flocculosa,Chironomidae,1.06e-09,0.000118741
Eunotia rhomboidea,Baetis vernus,3.13e-10,0.00028359
Eunotia rhomboidea,Simuliidae,3.13e-10,0.000382314
Eunotia,Baetis rhodani,6.7e-10,0.000477693
Eunotia rhomboidea,Baetis rhodani,3.13e-10,0.000477693
FPOM,Baetis rhodani,-999,0.000477693
Fragilaria,Baetis rhodani,5.79e-10,0.000477693
Tabellaria flocculosa,Baetis rhodani,1.06e-09,0.000477693
Plectrocnemia conspersa,Tanypodinae,0.002630228,0.00051759
Eunotia pectinalis,Tinodes waeneri,1.81e-09,0.000520258
Pinnularia subcapitata,Tinodes waeneri,2.11e-08,0.000520258
Chironomidae,Siphonoperla torrentium,0.000118741,0.000737973
Simuliidae,Siphonoperla torrentium,0.000382314,0.000737973
Eunotia,Tipulidae,6.7e-10,0.000891767
FPOM,Tipulidae,-999,0.000891767
Fragilaria,Tipulidae,5.79e-10,0.000891767
Oligochaeta,Tipulidae,0.000208159,0.000891767
Tanypodinae,Calopteryx splendens,0.00051759,0.001570113
FPOM,Halesus radiatus,-999,0.001671464
Tanypodinae,Halesus radiatus,0.00051759,0.001671464
CPOM,Electrogena lateralis,-999,0.001905367
Eunotia pectinalis,Electrogena lateralis,1.81e-09,0.001905367
Eunotia rhomboidea,Electrogena lateralis,3.13e-10,0.001905367
Cordulegaster boltonii,Plectrocnemia conspersa,0.017875364,0.002630228
Oligochaeta,Plectrocnemia conspersa,0.000208159,0.002630228
Baetis rhodani,Cordulegaster boltonii,0.000477693,0.017875364
Dicranota,Cordulegaster boltonii,0.000335431,0.017875364
Oligochaeta,Cordulegaster boltonii,0.000208159,0.017875364
Plectrocnemia conspersa,Cordulegaster boltonii,0.002630228,0.017875364
Tanypodinae,Cordulegaster boltonii,0.00051759,0.017875364
Cordulegaster boltonii,Salmo trutta,0.017875364,9.878923935
Electrogena lateralis,Salmo trutta,0.001905367,9.878923935
Simuliidae,Salmo trutta,0.000382314,9.878923935
Tipulidae,Salmo trutta,0.000891767,9.878923935
