Prey,Predator,PreyMass,PredatorMass
Frustulia rhomboides saxonica,Eunotia exigua,1e-09,3.07e-10
Leuctra nigra,Eunotia pectinalis,0.000341934,1.64e-09
Salmo trutta,Chironomidae,9.503717786,7.94e-05
Siphonoperla torrentium,Chironomidae,0.00103837,7.94e-05
Centroptilum luteolum,Leuctra nigra,0.001275979,0.000341934
Simuliidae,Leuctra nigra,0.000184252,0.000341934
Brachysira brebissonii,Siphonoperla torrentium,8.31e-09,0.00103837
Eunotia incisa,Siphonoperla torrentium,1.51e-09,0.00103837
Eunotia pectinalis,Siphonoperla torrentium,1.64e-09,0.00103837
Eunotia vanheurckii,Siphonoperla torrentium,7.67e-10,0.00103837
Frustulia rhomboides viridula,Siphonoperla torrentium,6.79e-10,0.00103837
Tanypodinae,Centroptilum luteolum,0.000601679,0.001275979
CPOM,Plectrocnemia conspersa,-999,0.00281551
Eunotia exigua,Salmo trutta,3.07e-10,9.503717786
Frustulia rhomboides saxonica,Salmo trutta,1e-09,9.503717786
Siphonoperla torrentium,Salmo trutta,0.00103837,9.503717786
