Prey,Predator,PreyMass,PredatorMass
Amphora inariensis,Polypedilum nubeculosum,1.16e-09,3.5e-05
Navicula cryptonella,Polypedilum nubeculosum,1.12e-08,3.5e-05
Nitzschia heufleriana,Polypedilum nubeculosum,6e-09,3.5e-05
Thienemanniella,Polypedilum nubeculosum,2.81e-05,3.5e-05
Cryptochironomus,Potthastia longimana,8.52e-05,3.54e-05
Paratanytarsus penicillatus,Potthastia longimana,9.17e-05,3.54e-05
Nitzschia dissipata,Polypedilum convictum,4.7e-10,0.000118642
Navicula halophila,Bezzia,1.29e-08,0.000154974
Navicula minima,Bezzia,1.11e-09,0.000154974
Navicula subminuscula,Bezzia,1.12e-09,0.000154974
Navicula veneta,Bezzia,3.7e-08,0.000154974
Cricotopus bicinctus,Simulium equinum,0.000129092,0.000162885
Paratanytarsus penicillatus,Simulium equinum,9.17e-05,0.000162885
Synorthocladius semivirens,Simulium equinum,0.000144423,0.000162885
Thienemannimyia,Simulium equinum,0.000582107,0.000162885
Thienemannimyia,Serratella ignita,0.000582107,0.000228106
Tvetenia,Serratella ignita,0.000152897,0.000228106
Orthocladius,Hydracarina,0.000345758,0.000310158
Simulium equinum,Hydracarina,0.000162885,0.000310158
Simulium erythrocephalum,Hydracarina,0.000519977,0.000310158
Simulium lundstromi,Hydracarina,0.000519977,0.000310158
Thienemannimyia,Hydracarina,0.000582107,0.000310158
Navicula subminuscula,Polycentropus flavomaculatus,1.12e-09,0.000422411
Navicula veneta,Polycentropus flavomaculatus,3.7e-08,0.000422411
Cricotopus,Procladius,9.89e-05,0.000427011
Cryptochironomus,Procladius,8.52e-05,0.000427011
Microtendipes pedellus,Procladius,0.000565952,0.000427011
Parametriocnemus stylatus,Procladius,0.000104589,0.000427011
Polypedilum nubeculosum,Procladius,3.5e-05,0.000427011
Sialis lutaria,Procladius,0.006001646,0.000427011
Simulium intermedium,Procladius,0.000472497,0.000427011
Brillia longifurca,Simulium lundstromi,0.000656518,0.000519977
Corynoneura,Simulium lundstromi,6.98e-06,0.000519977
Cryptochironomus,Simulium lundstromi,8.52e-05,0.000519977
Limnophyes,Simulium lundstromi,0.00011009,0.000519977
Microtendipes pedellus,Simulium lundstromi,0.000565952,0.000519977
Parametriocnemus stylatus,Simulium lundstromi,0.000104589,0.000519977
Paratanytarsus penicillatus,Simulium lundstromi,9.17e-05,0.000519977
Phaenopsectra flavipes,Simulium lundstromi,7.3e-05,0.000519977
Simulium equinum,Simulium lundstromi,0.000162885,0.000519977
Simulium erythrocephalum,Simulium lundstromi,0.000519977,0.000519977
Synorthocladius semivirens,Simulium lundstromi,0.000144423,0.000519977
Thienemanniella,Simulium lundstromi,2.81e-05,0.000519977
Cricotopus bicinctus,Microtendipes pedellus,0.000129092,0.000565952
Encyonema silesiacum,Microtendipes pedellus,3.45e-09,0.000565952
Phaenopsectra flavipes,Thienemannimyia,7.3e-05,0.000582107
Simulium equinum,Thienemannimyia,0.000162885,0.000582107
Simulium intermedium,Thienemannimyia,0.000472497,0.000582107
Achnanthes lemmermanni,Dicranota,1.25e-08,0.000822911
Polypedilum convictum,Dicranota,0.000118642,0.000822911
Simulium intermedium,Dicranota,0.000472497,0.000822911
Navicula menisculus,Limnephilus lunatus,3.19e-08,0.001234281
Prodiamesa olivacea,Limnephilus lunatus,0.002168698,0.001234281
Phaenopsectra flavipes,Calopteryx splendens,7.3e-05,0.001627152
Simulium equinum,Calopteryx splendens,0.000162885,0.001627152
Thienemannimyia,Calopteryx splendens,0.000582107,0.001627152
Brillia longifurca,Hydropsyche siltalai,0.000656518,0.005259685
Cricotopus bicinctus,Hydropsyche siltalai,0.000129092,0.005259685
Cryptochironomus,Hydropsyche siltalai,8.52e-05,0.005259685
Eukiefferiella claripennis,Hydropsyche siltalai,9.3e-05,0.005259685
Microtendipes pedellus,Hydropsyche siltalai,0.000565952,0.005259685
Paratanytarsus penicillatus,Hydropsyche siltalai,9.17e-05,0.005259685
Prodiamesa olivacea,Hydropsyche siltalai,0.002168698,0.005259685
Simulium equinum,Hydropsyche siltalai,0.000162885,0.005259685
Simulium erythrocephalum,Hydropsyche siltalai,0.000519977,0.005259685
Simulium intermedium,Hydropsyche siltalai,0.000472497,0.005259685
Simulium lundstromi,Hydropsyche siltalai,0.000519977,0.005259685
Procladius,Sialis lutaria,0.000427011,0.006001646
Simulium erythrocephalum,Sialis lutaria,0.000519977,0.006001646
Simulium intermedium,Sialis lutaria,0.000472497,0.006001646
Navicula atomus,Halesus radiatus,1.29e-08,0.007472302
Paratanytarsus penicillatus,Halesus radiatus,9.17e-05,0.007472302
Procladius,Halesus radiatus,0.000427011,0.007472302
Thienemannimyia,Halesus radiatus,0.000582107,0.007472302
Baetis buceratus,Hydropsyche pellucidula,0.000444432,0.009010755
Microtendipes pedellus,Anabolia nervosa,0.000565952,0.012021235
Navicula tripunctata,Anabolia nervosa,2.47e-08,0.012021235
Nitzschia linearis,Anabolia nervosa,6e-09,0.012021235
Paratanytarsus penicillatus,Anabolia nervosa,9.17e-05,0.012021235
Thienemannimyia,Anabolia nervosa,0.000582107,0.012021235
Polypedilum nubeculosum,Helobdella stagnalis,3.5e-05,0.027658081
Thienemannimyia,Helobdella stagnalis,0.000582107,0.027658081
Cricotopus,Glossiphonia complanata,9.89e-05,0.046200753
Dicranota,Glossiphonia complanata,0.000822911,0.046200753
Polypedilum convictum,Glossiphonia complanata,0.000118642,0.046200753
Anabolia nervosa,Phoxinus phoxinus,0.012021235,2.272261779
Hydropsyche siltalai,Phoxinus phoxinus,0.005259685,2.272261779
Squalius cephalus,Phoxinus phoxinus,5.013301465,2.272261779
Dicranota,Squalius cephalus,0.000822911,5.013301465
Phoxinus phoxinus,Squalius cephalus,2.272261779,5.013301465
Thienemannimyia,Barbatula barbatula,0.000582107,8.086210793
Oligochaeta,Perca fluviatilis,0.001407367,30.55513463
