Prey,Predator,PreyMass,PredatorMass
Cyclotella sp.,Pycnocentria sp. ,-999,1.22e-05
Macrophyte,Pycnocentria sp. ,-999,1.22e-05
Moss cells,Pycnocentria sp. ,-999,1.22e-05
Oligochaete Type II,Aoteapsyche sp.,0.000166586,9.74e-05
Deleatidium spp.,Costachorema xanthoptera,0.000197999,0.000105359
Aucalosira sp.,Eukiefidrella,-999,0.000124278
Stephanodiscus sp.,Pelicypod sp. ,-999,0.000136292
Stephanodiscus sp.,Nothodixa sp.,-999,0.000221426
Aucalosira sp.,Maoridiamesea,-999,0.000248529
Audouinella,Olinga feredayii,-999,0.000261316
Macrophyte,Olinga feredayii,-999,0.000261316
Pinnularia sp. (large),Olinga feredayii,-999,0.000261316
Pinnularia (small - mesolepta??),Helicopsyche albescens,-999,0.00027303
Stephanodiscus sp.,Stratiomyid sp. ,-999,0.000286519
Oligochaete Type II,Megaleptoperla grandis,0.000166586,0.000343498
Zealandoperla/Acroperla sp. ,Megaleptoperla grandis,0.001749674,0.000343498
Coloburiscus humeralis,Polyplectropus puerilis,0.00039994,0.000504254
Deleatidium spp.,Polyplectropus puerilis,0.000197999,0.000504254
Pycnocentrodes evecta ,Polyplectropus puerilis,6.51e-05,0.000504254
Terrestrial Invertebrates,Polyplectropus puerilis,-999,0.000504254
Cymbella minuta,Orchymontia sp. ,-999,0.000614333
Diatoma heimale,Orchymontia sp. ,-999,0.000614333
