Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
nanoflagellates ,Trichocerca multicrinis,3.49e-12,1.23e-06
Tabellaria flocculosa,Acroperus harpae,1.07e-09,3.2e-06
Cryptomonas ovata,Diaptomus sicilis,4.75e-11,5.79e-06
Gomphonema sp.,Diaptomus sicilis,1.3e-11,5.79e-06
Tabellaria flocculosa,Diaptomus sicilis,1.07e-09,5.79e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
benthic detritus,Sida crystallina,-999,7.5e-06
Alona rectangula,Mesocyclops edax,4.42e-06,1e-05
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Diaptomus sicilis,Mesocyclops edax,5.79e-06,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Tabellaria flocculosa,Diaptomus minutus,1.07e-09,1.44e-05
Acroperus harpae,fish fry,3.2e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Keratella testudo,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Sida crystallina,fish fry,7.5e-06,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,9.375
Diaptomus sicilis,Notemigonus crysoleucas,5.79e-06,9.375
Keratella taurocephala,Notemigonus crysoleucas,1e-08,9.375
Keratella testudo,Notemigonus crysoleucas,1e-08,9.375
Polyarthra major,Notemigonus crysoleucas,8.55e-07,9.375
Sida crystallina,Notemigonus crysoleucas,7.5e-06,9.375
