Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Botryococcus braunii,Bosmina longirostris,3.64e-11,1.55e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Semotilus atromaculatus,Diaptomus sicilis,36,5.79e-06
Cryptomonas erosa,Daphnia ambigua,4.75e-11,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Crucigenia tetrapaedia,Daphnia retrocurva,8.23e-11,1e-05
Oocyctis sp.,Daphnia retrocurva,8.61e-08,1e-05
benthic detritus,Daphnia retrocurva,-999,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
fish eggs,Daphnia catawba,0.0201,1e-05
fish fry,Daphnia catawba,0.016,1e-05
fish eggs,Daphnia retrocurva,0.0201,1e-05
Crucigenia tetrapaedia,Diaptomus minutus,8.23e-11,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Daphnia ambigua,Holopedium gibberum,1e-05,6.82e-05
Daphnia retrocurva,fish fry,1e-05,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
copepod nauplii,fish fry,0.001812356,0.016
Daphnia pulex,Chrosomus eos,5.8e-05,3.4
Daphnia retrocurva,Chrosomus eos,1e-05,3.4
Diaptomus minutus,Chrosomus eos,1.44e-05,3.4
Holopedium gibberum,Chrosomus eos,6.82e-05,3.4
benthic detritus,Chrosomus eos,-999,3.4
Daphnia catawba,Semotilus atromaculatus,1e-05,36
Gastropus stylifer,Semotilus atromaculatus,8.55e-07,36
benthic detritus,Semotilus atromaculatus,-999,36
