autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
212998,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
212999,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys trigloides,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.5,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213000,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.56,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213001,Mendonca et al. (2018),,predacious,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.6,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213002,Mendonca et al. (2018),,predacious,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213003,Mendonca et al. (2018),,predacious,2D,ibi,Necora puber,species,Devil Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213004,Mendonca et al. (2018),,predacious,2D,ibi,Nucella sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213005,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0017,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0017,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213006,Mendonca et al. (2018),,predacious,2D,ibi,Nassariidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0017,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
213007,Mendonca et al. (2018),,predacious,3D  ,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.6,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0017,-999,Portugal,-9.343066,39.241695,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L4P1
