autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
209345,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.995,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209346,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys trigloides,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.7,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209347,Mendonca et al. (2018),,predacious,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.54,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209348,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.013,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209349,Mendonca et al. (2018),,predacious,2D,ibi,Nucella sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0038,-999,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209350,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209351,Mendonca et al. (2018),,predacious,2D,ibi,Nassariidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.06,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209352,Mendonca et al. (2018),,predacious,3D  ,ibi,Diplodus sargus sargus,species,White seabream,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.46,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209353,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys trigloides,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.7,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209354,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.995,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209355,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon longirostris,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.21,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209356,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.55,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209357,Mendonca et al. (2018),,predacious,3D  ,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.54,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209358,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.013,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209359,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209360,Mendonca et al. (2018),,herbivorous,,ibi,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209361,Mendonca et al. (2018),,herbivorous,,ibi,Porifera,,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.15,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209362,Mendonca et al. (2018),,herbivorous,,ibi,Ectoprocta,,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209363,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0023,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209364,Mendonca et al. (2018),,herbivorous,,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0044,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209365,Mendonca et al. (2018),,herbivorous,,ibi,Botryllus schlosseri,species,Ascidian,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209366,Mendonca et al. (2018),,herbivorous,,ibi,Musculus costulatus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.003,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209367,Mendonca et al. (2018),,herbivorous,,ibi,Mytilus galloprovincialis,species,,,invertebrate,other,,,-999,-999.0,-999,-999,0.018,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209368,Mendonca et al. (2018),,herbivorous,,ibi,Tricolia pullus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.004,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209369,Mendonca et al. (2018),,herbivorous,,ibi,Chthamalus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209370,Mendonca et al. (2018),,predacious,3D  ,ibi,Balanus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209371,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209372,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209373,Mendonca et al. (2018),,predacious,3D  ,ibi,Ectoprocta,,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209374,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0023,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209375,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon longirostris,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.21,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209376,Mendonca et al. (2018),,predacious,3D  ,ibi,Actinothoe sphyrodeta,species,Sandalled anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.22,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209377,Mendonca et al. (2018),,predacious,3D  ,ibi,Botryllus schlosseri,species,Ascidian,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209378,Mendonca et al. (2018),,predacious,3D  ,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0044,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209379,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209380,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.013,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209381,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209382,Mendonca et al. (2018),,predacious,3D  ,nibi,Musculus costulatus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.003,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209383,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus galloprovincialis,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.018,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209384,Mendonca et al. (2018),,predacious,3D  ,ibi,Diplodus sargus sargus,species,White seabream,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.46,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209385,Mendonca et al. (2018),,predacious,3D  ,nibi,Petricolinae,family,Venus clams,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.32,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209386,Mendonca et al. (2018),,predacious,3D  ,nibi,Porcellana platycheles,species,broad-clawed porcelain crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.088,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209387,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209388,Mendonca et al. (2018),,predacious,3D  ,ibi,Chthamalus sp.,genus,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209389,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209390,Mendonca et al. (2018),,herbivorous,2D,ibi,Pantopoda,order,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209391,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0044,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209392,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209393,Mendonca et al. (2018),,herbivorous,2D,ibi,Diplodus sargus sargus,species,White seabream,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.46,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209394,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys trigloides,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.7,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209395,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.995,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209396,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.54,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209397,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209398,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209399,Mendonca et al. (2018),,herbivorous,2D,ibi,Chiton olivaceus,species,Green chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209400,Mendonca et al. (2018),,herbivorous,2D,ibi,Leptochiton algesirensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
209401,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.340457,39.286564,marine,Intertidal rocky pools,-999.0,-999.0,,,,,L1P1
