autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
113636,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113637,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113638,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Elakatrothrix gelatinosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,1.96e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113639,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Spondylosium planum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.72e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113640,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Alona quadrangularis,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113641,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113642,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Dictyosphaerium pulchellum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.14e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113643,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113644,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Pediastrum tetras,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,4.91e-10,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113645,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Anabaena flos-aquae,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,5.51e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113646,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Anabaena sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,5.51e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113647,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113648,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113649,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Anabaena flos-aquae,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,5.51e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
113650,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Anabaena sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,5.51e-11,-999,USA,-74.31,44.35,lakes,Adirondack lakes,492.0,-999.0,,,,,Rat Lake
